cid,compound,aveaffinty
5328940,CHEMBL288441,5800.0
5329102,CHEMBL535,7700.0
10138259,CHEMBL1721885,6200.0
11409972,CHEMBL574738,1300.0
11427553,CHEMBL1908397,3000.0
16038120,CHEMBL509032,2800.0
16722836,CHEMBL1287853,1700.0
44299148,CHEMBL162,260.0
71717270,CHEMBL2309006,970.0
