cid,compound,aveaffinty
3547,CHEMBL38380,1558.0
153999,CHEMBL91829,5400.0
176167,CHEMBL300138,330.0
5154691,CHEMBL573578,500.0
5353940,CHEMBL278041,1700.0
11213558,CHEMBL475251,600.0
11314340,CHEMBL379218,56.0
11409972,CHEMBL574738,3700.0
11485656,CHEMBL223360,6900.0
16038120,CHEMBL509032,4000.0
16725726,CHEMBL494089,19.0
24905147,CHEMBL1241674,3700.0
25190790,CHEMBL279185,58.65
44299148,CHEMBL162,19.0
44417818,CHEMBL413460,36.15
71717270,CHEMBL2309006,220.0
