cid,compound,aveaffinty
3025986,CHEMBL296468,44.0
5287969,CHEMBL428690,1100.0
5329102,CHEMBL535,1700.0
5330790,CHEMBL191003,2100.0
6918852,CHEMBL384304,20.0
9977819,CHEMBL522892,8400.0
10138259,CHEMBL1721885,3200.0
10461815,CHEMBL450786,1500.0
11314340,CHEMBL379218,7700.0
11338033,CHEMBL445813,14.0
11409972,CHEMBL574738,54.0
16722836,CHEMBL1287853,2700.0
17755052,CHEMBL521851,4600.0
44299148,CHEMBL162,270.0
57397989,CHEMBL1908392,510.0
57399640,CHEMBL1908393,250.0
