,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
6918446,0.138226353079,0.0,383.72900000000004,10.3107570374,0.48939771798500004,10.3107570374,-0.48939771798500004,408.16045572,150.0,-0.7116638998729999,0.0774571190327,0.138226353079,1.53594044023,1026.80954993,20.8551603833,16.6528132591,17.4087422051,13.8761418768,9.60014503329,9.9781095063,7.81266694833,8.219867075069999,4.79458882807,5.109559222250001,3.29369359973,3.50182091926,-2.58,2877141.71692,21.1366306548,9.27842469018,5.70878708109,176.243185846,15.160178952599999,30.09303299,0.0,0.0,0.0,0.0,0.0,0.0,5.26189155474,0.0,60.1318764379,48.7369300799,12.0836816583,5.02263331374,9.84339034864,22.3733883192,5.26189155474,5.316788604009999,0.0,31.911187662399996,13.151638370399999,76.81320698180001,0.0,11.8187331461,10.0536515578,0.0,5.749511833280001,11.6009398902,29.9010574054,6.42082162293,11.3311128675,24.974377382800004,60.6636706846,5.02263331374,10.7724484289,0.0,65.28,6.10396638775,10.3684189496,0.0,17.7092587086,17.3169015529,6.42082162293,16.3358999206,18.199101205399998,18.2019554497,49.4960983457,16.337802844000002,0.0,6.00187154584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6925728986,0.29166666666700003,29.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,2.0,5.0,8.0,0.0,0.0,0.0,3.0,4.71548,117.4025,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
10345214,0.30317779656300003,0.0,416.274,14.0323361775,0.48764003729500005,14.0323361775,-0.48764003729500005,447.222114912,174.0,-1.14781146427,0.061732899561,0.30317779656300003,1.47187013589,922.534303882,23.302754140500003,18.5354023398,18.5354023398,15.1258307746,10.951306189,10.951306189,9.2602194974,9.2602194974,5.86417433614,5.86417433614,4.34501770505,4.34501770505,-2.51,10896850.1376,24.1387262612,10.404232658,6.74207315681,186.971381483,20.2667063475,12.7108483523,11.5667326743,5.81722084105,0.0,5.969305287949999,4.794537184069999,4.3904150476699995,4.3904150476699995,0.0,24.2654682738,74.2717555493,18.504503281199998,0.0,28.5252850229,5.969305287949999,0.0,5.316788604009999,5.91790604616,57.5944741541,13.151638370399999,64.72299856800001,0.0,5.749511833280001,10.0536515578,8.78083009535,5.749511833280001,0.0,40.9768900882,24.0570020528,17.5523477283,43.3794721203,36.398202410799996,0.0,0.0,0.0,78.79,23.707713357800003,18.6818946743,0.0,37.2817187019,11.4813575379,25.328831937199997,17.1932700519,0.0,0.0,43.429731277200005,9.84339034864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8401586348,55.243174698500006,0.48,32.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,3.0,7.0,11.0,0.0,0.0,0.0,3.0,3.895,117.8553,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0
54582453,0.306598636611,0.0,476.36199999999997,11.586948418499999,0.489444518438,11.586948418499999,-0.489444518438,514.283157696,200.0,-0.697880246107,0.109435957331,0.306598636611,1.0234511693100001,1241.34613788,26.603719048800002,22.2681388736,22.2681388736,18.2363152221,14.1335184969,14.1335184969,12.8646739178,12.8646739178,9.84148815375,9.84148815375,8.290072362310001,8.290072362310001,-2.88,440794070.734,25.40099351,9.69899609795,4.71604750834,224.569991698,20.2667063475,24.5295814983,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,5.26189155474,0.0,30.3318353423,110.282107403,12.0836816583,11.4813575379,19.7444549276,5.969305287949999,5.26189155474,5.316788604009999,35.507436277,63.5123802003,13.151638370399999,64.71837544600001,0.0,11.8187331461,10.0536515578,0.0,5.749511833280001,0.0,40.9768900882,17.6361804299,46.8385491445,61.2816512811,42.4645694792,0.0,0.0,0.0,102.58,12.0732716757,20.2694835285,0.0,18.0637132631,53.3651560079,37.6675596063,11.126902983399999,0.0,18.199101205399998,49.49895259,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9166666667,0.5625,38.0,3.0,6.0,4.0,0.0,4.0,2.0,0.0,2.0,5.0,3.0,6.0,10.0,3.0,0.0,3.0,6.0,4.54148,143.7583,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
54583429,0.306598636611,0.0,450.344,11.5394805581,0.490838664911,11.5394805581,-0.490838664911,489.28790872800005,192.0,-0.6004209447600001,0.0517121918991,0.306598636611,0.9750510776289999,1104.06354049,25.026368779600002,21.3982755473,21.3982755473,17.2876268171,13.7432450325,13.7432450325,12.569763630999999,12.569763630999999,9.5846236292,9.5846236292,8.150139731080001,8.150139731080001,-2.37,177580889.032,23.9944941498,9.18091230175,4.5645699405,213.812469903,20.2667063475,18.4603601855,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,36.398202410799996,110.282107403,12.0836816583,5.91790604616,19.7444549276,5.969305287949999,0.0,5.316788604009999,35.507436277,63.5123802003,13.151638370399999,65.2212910228,0.0,5.749511833280001,10.0536515578,0.0,5.749511833280001,0.0,40.9768900882,17.6361804299,35.507436277,55.718199789399996,48.5309365477,0.0,0.0,0.0,78.79,12.0732716757,15.0075919738,0.0,18.0637132631,42.0521926829,31.432798325,23.111176098,0.0,12.1327341369,55.5624654142,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75,0.5806451612899999,36.0,3.0,5.0,4.0,0.0,4.0,2.0,0.0,2.0,4.0,3.0,5.0,10.0,3.0,0.0,3.0,6.0,4.6698,139.0433,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0
54583478,0.306598636611,0.0,494.35699999999997,12.7394778793,0.489444518393,12.7394778793,-0.489444518393,529.25767122,204.0,-0.808341791836,0.025602231212400003,0.306598636611,1.0332085929000001,1349.97497453,27.4739625368,22.339143709200002,22.339143709200002,18.663835577,13.86540671,13.86540671,12.4359276993,12.4359276993,9.389274016939998,9.389274016939998,7.67728573357,7.67728573357,-3.41,703933529.625,25.8458613008,9.65145788049,4.68112113406,228.126405354,25.1666160783,24.5295814983,0.0,0.0,5.907179729349999,5.969305287949999,9.589074368139999,0.0,5.26189155474,0.0,24.2654682738,85.60465206479999,30.736645961799997,11.4813575379,24.5389921116,11.8764850173,5.26189155474,10.2166983349,29.589530230799998,50.794671737399995,19.6963947763,64.71837544600001,0.0,11.8187331461,10.0536515578,0.0,5.749511833280001,0.0,58.3287359543,11.33929359,40.9206430983,59.6553668423,42.4645694792,0.0,0.0,0.0,122.89,17.612196928099998,25.0640207126,0.0,30.8946301921,48.0741003215,29.5319977209,0.0,6.06636706846,55.14558654100001,11.3860099168,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75,0.516129032258,39.0,3.0,8.0,3.0,1.0,4.0,2.0,0.0,2.0,6.0,3.0,8.0,10.0,3.0,0.0,3.0,6.0,3.39238,142.9838,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0
54583479,0.306598636616,0.0,474.366,11.6605325128,0.481010684394,11.6605325128,-0.481010684394,517.3192088559999,204.0,-0.597733450009,0.053399484584800004,0.306598636616,0.998339367016,1152.08945368,26.603719048800002,22.975625816500003,22.975625816500003,18.215147172,14.6468316156,14.6468316156,13.2907484535,13.2907484535,10.2280582052,10.2280582052,8.66105662947,8.66105662947,-2.21,440000204.977,26.035333506100002,10.0751111534,4.93625616859,226.542354131,20.2667063475,0.0,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,48.5309365477,110.63656195700001,12.0836816583,24.732720786199998,19.7444549276,5.969305287949999,0.0,5.316788604009999,35.507436277,76.5400837877,13.151638370399999,70.7847425145,0.0,0.0,5.316788604009999,0.0,0.0,0.0,40.9768900882,22.373043383699997,35.507436277,74.30935486850001,48.5309365477,0.0,0.0,0.0,78.79,12.0732716757,15.0075919738,0.0,24.1676796508,42.0521926829,25.683286491700002,28.6746275897,0.0,0.0,74.6189367508,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0833333333,0.606060606061,38.0,3.0,5.0,4.0,0.0,4.0,2.0,0.0,2.0,4.0,3.0,5.0,11.0,3.0,0.0,3.0,6.0,5.3686,147.9153,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
54584449,0.306598636616,0.0,485.79699999999997,11.6395870165,0.481010684394,11.6395870165,-0.481010684394,525.26458644,200.0,-0.623580481962,0.120854249409,0.306598636616,1.1412841242899998,1149.77796923,26.482398705300003,22.284676188699997,23.040605134699998,17.5533511295,13.6681991927,14.0461636657,12.303953171199998,12.7111532979,9.17581897167,9.58301909841,7.392051801439999,7.5951916341,-1.92,209149970.245,26.6777775426,10.3316750857,5.46915430224,225.121567283,20.2667063475,0.0,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,47.999142301000006,104.867116934,17.106314972,24.732720786199998,19.7444549276,17.5702451782,0.0,5.316788604009999,29.589530230799998,70.6221777416,13.151638370399999,69.7410087598,0.0,0.0,5.316788604009999,0.0,0.0,11.6009398902,40.9768900882,15.952221760799999,36.5132674305,67.8885332456,42.4645694792,5.02263331374,0.0,0.0,78.79,12.0732716757,15.0075919738,0.0,24.1676796508,36.134286636700004,28.991179543,17.5477246063,0.0,25.1228384051,50.3534684769,16.337802844000002,0.0,6.28996713454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.23781064319999,0.5806451612899999,37.0,3.0,5.0,3.0,0.0,3.0,2.0,0.0,2.0,4.0,3.0,6.0,11.0,3.0,0.0,3.0,5.0,5.76802,145.8513,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
54585407,0.306598636616,0.0,469.342,13.9250931023,0.481010684394,13.9250931023,-0.481010684394,509.29413698,200.0,-0.671591455899,0.13285699289300001,0.306598636616,1.1412841242899998,1149.77796923,26.482398705300003,22.284676188699997,22.284676188699997,17.5533511295,13.6681991927,13.6681991927,12.303953171199998,12.303953171199998,9.17581897167,9.17581897167,7.392051801439999,7.392051801439999,-2.28,209149970.245,26.332018475500004,10.122191697,5.338501181630001,218.983836459,20.2667063475,5.81722084105,0.0,0.0,0.0,5.969305287949999,4.794537184069999,4.3904150476699995,0.0,0.0,36.398202410799996,104.867116934,12.0836816583,24.732720786199998,24.1348699752,5.969305287949999,0.0,5.316788604009999,29.589530230799998,70.6221777416,13.151638370399999,70.5355962871,0.0,0.0,5.316788604009999,4.3904150476699995,0.0,0.0,40.9768900882,15.952221760799999,42.3304882715,67.8885332456,42.4645694792,0.0,0.0,0.0,78.79,12.0732716757,19.3980070214,0.0,29.9849004919,48.1185597513,23.9685462292,5.5634514916999995,19.0564713366,32.903945736,23.5158898094,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9250931023,70.4915735643,0.5806451612899999,37.0,3.0,5.0,3.0,0.0,3.0,2.0,0.0,2.0,4.0,3.0,6.0,11.0,3.0,0.0,3.0,5.0,5.2537199999999995,140.7993,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
54586367,0.306598636611,0.0,471.338,13.9096242342,0.48944451843000003,13.9096242342,-0.48944451843000003,506.25808582,196.0,-0.7960481830349999,0.0306356919362,0.306598636611,1.1709845262899998,1238.57255651,26.482398705300003,21.5771892458,21.5771892458,17.5745191795,13.154886074,13.154886074,11.8778786355,11.8778786355,8.78924892026,8.78924892026,7.021067534289999,7.021067534289999,-2.95,209373452.884,25.689208386500002,9.736160568010002,5.099069416590001,217.01147402599997,20.2667063475,30.3468023394,0.0,0.0,0.0,5.969305287949999,4.794537184069999,4.3904150476699995,5.26189155474,0.0,18.199101205399998,104.51266237899999,12.0836816583,11.4813575379,24.1348699752,5.969305287949999,5.26189155474,5.316788604009999,29.589530230799998,57.5944741541,13.151638370399999,64.46922921859999,0.0,11.8187331461,10.0536515578,4.3904150476699995,5.749511833280001,0.0,40.9768900882,11.215358807000001,53.6616011391,54.8608296582,36.398202410799996,0.0,0.0,0.0,102.58,12.0732716757,24.6598985762,0.0,36.3435965562,46.9688606242,23.9685462292,0.0,25.1228384051,32.0465756048,11.3860099168,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9096242342,75.3403757658,0.533333333333,37.0,3.0,6.0,3.0,0.0,3.0,2.0,0.0,2.0,5.0,3.0,7.0,10.0,3.0,0.0,3.0,5.0,4.4266,136.6423,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
54586368,0.306598636616,0.0,492.784,14.214825488499999,0.481010684394,14.214825488499999,-0.481010684394,529.239514564,200.0,-0.712970319173,0.141048184376,0.306598636616,1.14536097987,1156.15133699,26.482398705300003,21.6626406617,22.4185696077,17.5533511295,13.3571814292,13.735145902200001,11.956148476900001,12.3925842573,8.94101375635,9.17611085914,7.27659111796,7.4353789743,-1.99,207255780.11200002,26.6105269092,10.2908305487,5.44364053622,222.92216057099998,20.2667063475,5.81722084105,0.0,0.0,0.0,5.969305287949999,4.794537184069999,4.3904150476699995,0.0,0.0,41.9327752325,98.4462953107,17.106314972,24.732720786199998,24.1348699752,17.5702451782,0.0,5.316788604009999,29.589530230799998,63.6984405419,13.151638370399999,69.9947781091,0.0,0.0,5.316788604009999,4.3904150476699995,0.0,11.6009398902,40.9768900882,15.952221760799999,35.406751071900004,62.3250817539,42.4645694792,5.02263331374,0.0,0.0,78.79,17.612196928099998,19.3980070214,0.0,24.445975239499997,53.141193065100005,18.4050947375,11.6298185602,12.1327341369,26.8375786675,23.5158898094,16.337802844000002,0.0,5.85968917836,0.0,0.0,0.0,0.0,0.0,0.0,14.214825488499999,66.4532631109,0.5666666666669999,37.0,3.0,5.0,3.0,0.0,3.0,2.0,0.0,2.0,4.0,3.0,7.0,11.0,3.0,0.0,3.0,5.0,5.5987,141.0723,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
