cid,compound,aveaffinty
5328940,CHEMBL288441,1900.0
5494449,CHEMBL572878,5700.0
9915743,CHEMBL180022,79.0
10142586,CHEMBL514409,14000.0
11213558,CHEMBL475251,340.0
11314340,CHEMBL379218,1500.0
11427553,CHEMBL1908397,2700.0
16038120,CHEMBL509032,5800.0
16722836,CHEMBL1287853,6000.0
16725726,CHEMBL494089,270.0
24905147,CHEMBL1241674,3200.0
44299148,CHEMBL162,3.1
57397989,CHEMBL1908392,3300.0
71717270,CHEMBL2309006,43.0
