cid,compound,aveaffinty
53466951,CHEMBL2171132,30.0
53468254,CHEMBL2171139,30.0
53469824,CHEMBL2171128,100.0
66561012,CHEMBL2171142,100.0
66561090,CHEMBL2171126,30.0
