cid,compound,aveaffinty
5329102,CHEMBL535,3600.0
5330790,CHEMBL191003,660.0
5494449,CHEMBL572878,4900.0
9977819,CHEMBL522892,1700.0
10138259,CHEMBL1721885,2000.0
11213558,CHEMBL475251,89.0
11427553,CHEMBL1908397,210.0
16038120,CHEMBL509032,12.0
16722836,CHEMBL1287853,970.0
44299148,CHEMBL162,5.4
57397989,CHEMBL1908392,2000.0
71717270,CHEMBL2309006,120.0
