cid,compound,aveaffinty
176167,CHEMBL300138,230.0
3025986,CHEMBL296468,2400.0
5329102,CHEMBL535,15.0
5494449,CHEMBL572878,2200.0
9813758,CHEMBL249697,700.0
9977819,CHEMBL522892,80.0
10138259,CHEMBL1721885,32.0
11213558,CHEMBL475251,810.0
11314340,CHEMBL379218,1500.0
11427553,CHEMBL1908397,170.0
16722836,CHEMBL1287853,130.0
17755052,CHEMBL521851,780.0
24180719,CHEMBL1230020,3400.0
44299148,CHEMBL162,470.0
57397989,CHEMBL1908392,440.0
71717270,CHEMBL2309006,29.0
