cid,compound,aveaffinty
9977819,CHEMBL522892,1500.0
10138259,CHEMBL1721885,600.0
11213558,CHEMBL475251,6.3
11409972,CHEMBL574738,2500.0
11427553,CHEMBL1908397,120.0
16038120,CHEMBL509032,1300.0
16722836,CHEMBL1287853,120.0
71717270,CHEMBL2309006,4400.0
