cid,compound,aveaffinty
176167,CHEMBL300138,5000.0
5329102,CHEMBL535,89.0
5330790,CHEMBL191003,1800.0
5494449,CHEMBL572878,350.0
9977819,CHEMBL522892,820.0
10138259,CHEMBL1721885,290.0
10461815,CHEMBL450786,770.0
11213558,CHEMBL475251,750.0
11427553,CHEMBL1908397,440.0
16038120,CHEMBL509032,49.0
16722836,CHEMBL1287853,4700.0
44299148,CHEMBL162,12.0
57397989,CHEMBL1908392,84.0
57399640,CHEMBL1908393,1200.0
71717270,CHEMBL2309006,56.0
