cid,compound,aveaffinty
10260031,CHEMBL1097279,0.7
11433865,CHEMBL1097652,0.036
46222213,CHEMBL1098083,11.0
46222215,CHEMBL1098419,1.7
49797716,CHEMBL1094759,945.0
49797717,CHEMBL1094760,582.0
49797718,CHEMBL1094109,112.0
49797719,CHEMBL1096742,1.4
