cid,compound,aveaffinty
3025986,CHEMBL296468,1000.0
5329102,CHEMBL535,2700.0
5330790,CHEMBL191003,4500.0
10138259,CHEMBL1721885,3700.0
10461815,CHEMBL450786,990.0
11338033,CHEMBL445813,2600.0
11626560,CHEMBL601719,370.0
16038120,CHEMBL509032,16.0
16722836,CHEMBL1287853,870.0
25126798,CHEMBL1789941,760.0
44299148,CHEMBL162,73.0
71717270,CHEMBL2309006,4500.0
