,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
503593,0.387419475964,0.0,1125.28,13.793167520499999,0.48954297573,13.793167520499999,-0.387419475964,1165.10078493,410.0,-5.997163173200001,0.000332692723384,0.48954297573,0.9121171703100001,3350.48560868,54.1553963338,36.944167432,41.416303387,35.1131430803,20.687512842,28.1995900454,15.961998005999998,23.1942263038,11.0780697332,16.8511006658,7.826985210399999,12.722112470699999,-4.6,1.22540339379e+16,55.1644731362,20.647933884300002,11.664755418199999,414.126966214,81.1981704888,90.46775986690001,53.078823508,0.0,0.0,39.1134856157,36.3200347519,67.68104811319999,8.62126273925,0.0,0.0,0.0,0.0,38.8026061178,118.06240803,90.05870776430001,0.0,58.557105631899994,0.0,73.6194010019,37.021648325,37.9639204486,0.0,0.0,17.2010024315,17.453588333499997,0.0,39.1134856157,183.100028211,68.27582883390001,0.0,18.6837035122,37.9639204486,0.0,33.4916338152,0.0,588.81,132.55353251100001,62.824997415,0.0,50.9452221487,0.0,40.7707996694,10.8944197226,0.0,0.0,58.0008165895,59.2934031452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3389859824,127.188791795,0.5,75.0,16.0,40.0,0.0,3.0,3.0,0.0,6.0,6.0,34.0,13.0,45.0,20.0,0.0,3.0,3.0,9.0,-3.2638,236.0807,0.0,4.0,4.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25333333333299995
703281,0.259706221831,0.0,284.255,12.4394718443,0.507941884337,12.4394718443,-0.507941884337,298.07759868799997,106.0,-0.0715343915344,0.0715343915344,0.259706221831,1.95624609165,894.91863484,14.3969767466,11.348751973399999,12.1652485544,10.2203466906,7.06166681518,7.878163396110001,5.35591383391,6.43953559003,3.94465495042,5.13033877917,2.95385039174,4.21585732062,-2.14,124079.532642,12.5893782525,4.70177104291,2.04589458087,124.659514246,10.0905059158,16.4043127509,0.0,0.0,5.55926689505,0.0,4.794537184069999,4.98397852095,0.0,11.336785877899999,12.1327341369,43.3794721203,10.4405986854,5.386224214459999,5.1065273948400005,21.553406512,0.0,9.96795704189,0.0,25.683286491700002,0.0,45.059871038400004,0.0,17.137367822999998,5.55926689505,0.0,5.749511833280001,11.336785877899999,15.0744844367,12.841643245899999,0.0,23.2822419313,29.0600054579,0.0,21.6044766238,0.0,65.98,0.0,9.90106457891,0.0,11.3087787283,5.824404498,35.0425369946,16.861420308299998,29.5358870833,6.06636706846,9.96795704189,0.0,0.0,1.63331018519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03335648149999,0.25,21.0,2.0,4.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,3.236,83.9835,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17000.0
827010,0.26965992443500003,0.0,314.26099999999997,12.5019718443,0.305903622679,12.5019718443,-0.305903622679,327.067762276,116.0,-0.454378809005,0.017851893844000002,0.26965992443500003,1.90678279713,989.889410937,15.974327015799998,12.1652485544,12.981745135299999,11.1310302931,7.42681518685,8.24331176778,5.613023618990001,6.696645375119999,4.1554734611,5.34115728984,3.06741308136,4.32942001023,-2.54,309991.927961,14.0778160356,5.27386206394,2.32989753719,134.518256216,4.98397852095,10.6548009176,0.0,0.0,11.2466531697,0.0,14.9088554528,4.98397852095,0.0,11.336785877899999,12.1327341369,31.246737983400003,22.5733328223,10.3095352633,4.92331104882,27.240792786700002,0.0,9.96795704189,0.0,25.683286491700002,0.0,55.1741893071,0.0,11.3878559897,5.55926689505,5.687386274680001,0.0,11.336785877899999,14.891268090699999,12.841643245899999,10.1143182688,23.2822419313,29.0600054579,0.0,21.6044766238,0.0,88.89,4.92331104882,14.9088554528,0.0,11.2466531697,16.7740802042,36.077134403,17.0098813306,23.4695200149,0.0,9.96795704189,0.0,0.0,1.56823816872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0984284979,0.25,23.0,1.0,6.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,1.0,7.0,2.0,0.0,0.0,0.0,4.0,3.4386,88.9731,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22000.0
1120446,0.265432490953,0.0,381.759,12.7912345679,0.494577418979,12.7912345679,-0.494577418979,397.065175432,136.0,-0.212242273453,0.212242273453,0.265432490953,1.70708888891,1135.0530207999998,18.9658908473,14.6932889581,16.2657144851,13.0628819457,8.26061524457,9.45507629851,5.96097051617,7.42805517857,4.17890962469,5.523365585800001,2.86511350407,4.11531698361,-2.83,2223753.77826,17.5771897535,7.0575466347899996,3.29123507033,164.697874874,10.0536515578,10.5799082529,0.0,0.0,5.907179729349999,0.0,4.794537184069999,4.6818029351499995,5.098681808299999,11.336785877899999,29.8000410956,43.3219396105,10.4088575282,29.0556452792,9.53140013787,44.7489124063,0.0,9.78048474345,0.0,6.92373719969,12.4265861453,70.1910121184,0.0,11.436898108,10.0536515578,5.687386274680001,5.749511833280001,22.9377257682,22.7974620141,0.0,6.92373719969,15.3656123726,54.5973036162,5.02263331374,15.904006908800001,0.0,56.15,0.0,4.794537184069999,0.0,5.907179729349999,21.3366786154,21.597934903600002,11.336785877899999,25.308898746700002,48.003742545600005,10.4154704123,16.337802844000002,0.0,7.4427825275699995,0.0,0.0,0.0,0.0,0.0,0.0,1.86714479928,51.634517117600005,0.1,27.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,1.0,7.0,4.0,0.0,0.0,0.0,4.0,5.3097199999999996,109.6412,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48000.0
1818134,0.344385829289,0.0,350.29,12.7613740867,0.507944268794,12.7613740867,-0.507944268794,367.08782902400003,132.0,-0.650240719745,0.007309145880569999,0.344385829289,1.9431102519599999,903.037017613,18.5182970901,14.0608162304,14.877312811400001,12.579718698099999,8.04941051645,8.865907097380001,5.4503808314999995,6.50257967283,3.5691201656300002,4.602590267669999,2.4238671574,3.4805237398199997,-2.99,917761.09125,17.8208871605,7.926617939410001,3.97388928425,154.926792414,15.160178952599999,11.3226163634,0.0,5.78324494636,0.0,5.969305287949999,4.794537184069999,4.794537184069999,0.0,0.0,42.0937202917,42.8286770721,5.687386274680001,16.5410897753,19.432464716800002,35.2778415652,0.0,0.0,0.0,6.92373719969,11.923670568499999,75.6680674487,0.0,5.749511833280001,5.316788604009999,5.687386274680001,5.749511833280001,11.7618849494,23.4659595937,14.3259373219,0.0,12.487188691400002,70.104615957,0.0,6.076020106830001,0.0,75.63,11.752550234300001,14.695601762999999,0.0,17.9294983279,15.4976593025,5.687386274680001,11.7618849494,37.2652255804,30.3318353423,5.316788604009999,4.7368629538,0.0,1.17420634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4924603175,0.1,26.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,2.0,6.0,5.0,0.0,0.0,0.0,3.0,3.9358,102.4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0
2245623,0.344385829289,0.0,385.74300000000005,12.7943782019,0.507944268794,12.7943782019,-0.507944268794,401.04885667199994,138.0,-0.675210712886,0.038700869236599995,0.344385829289,1.9395099070099997,950.709001936,19.3885405781,14.3614304343,15.933855961199999,12.9735655482,8.14907635548,9.34353740941,5.59124845255,7.07988307435,3.6395527677499997,4.92499918513,2.43560291786,3.61824765795,-2.7,1310330.62314,19.072455869000002,8.32813935269,4.53127965742,165.23005864,15.160178952599999,11.3226163634,0.0,5.78324494636,0.0,5.969305287949999,4.794537184069999,4.794537184069999,0.0,0.0,35.4955589765,54.961411209,10.7100195884,16.5410897753,19.432464716800002,46.878781455500004,0.0,0.0,0.0,6.92373719969,11.923670568499999,74.624333694,0.0,5.749511833280001,5.316788604009999,5.687386274680001,5.749511833280001,23.362824839600002,23.4659595937,14.3259373219,0.0,12.487188691400002,64.03824888850001,5.02263331374,6.076020106830001,0.0,75.63,11.752550234300001,14.695601762999999,0.0,17.9294983279,26.207678890900002,11.7618849494,6.06636706846,55.4643267858,0.0,5.316788604009999,16.337802844000002,0.0,7.040700006939999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4037444375,0.1,27.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,2.0,7.0,5.0,0.0,0.0,0.0,3.0,4.5892,107.4155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49000.0
2887294,0.33761982296,0.0,420.62,11.8465948755,0.462097286335,11.8465948755,-0.462097286335,439.02909554,144.0,-1.80206891007,0.13272900511900002,0.33761982296,2.63287341929,635.8674058519999,19.7422762082,14.274958270399999,17.3592416894,12.129247521,7.81661781505,9.35875952454,5.34043360008,8.11762127554,3.0598778738099996,3.9344447473300006,1.7834653828,2.34649447855,-1.28,280753.78694,22.7604530744,10.768524658399999,8.4004986902,172.43557917200002,20.6872287658,6.165775612130001,5.112436884719999,9.699715664880001,0.0,5.969305287949999,4.794537184069999,4.794537184069999,0.0,0.0,48.147378493299996,42.9041633398,12.611123474400001,12.170333456199998,14.3259373219,69.6970012905,0.0,10.633577208,0.0,36.6474291929,11.923670568499999,29.8289197655,0.0,0.0,15.950365812000001,5.687386274680001,0.0,47.0206931137,33.5541154142,9.53140013787,0.0,37.047106321,24.2654682738,0.0,0.0,0.0,79.46,9.958311547660001,9.589074368139999,0.0,16.988921902,17.857719730899998,12.841643245899999,6.92373719969,24.2654682738,6.92373719969,15.950365812000001,51.7575560675,0.0,22.586696038299998,0.0,0.0,0.0,0.0,0.0,0.0,-1.80206891007,47.6320395384,0.4375,26.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,10.0,7.0,0.0,0.0,0.0,1.0,3.7623,108.8836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99000.0
2887364,0.22807179951099998,0.0,440.654,12.2880059673,0.33872163143,12.2880059673,-0.33872163143,457.018530856,148.0,-1.8367310495,0.0373632596276,0.22807179951099998,1.97657221004,839.7523974139999,20.7338400398,14.8392477635,17.9235311825,13.146885611199998,8.234502137749999,9.776643847239999,5.936512608559999,8.71370028401,3.6648849428800006,4.5394518164,2.27956592942,2.84259502517,-1.86,1049071.64937,22.429337364200002,10.0711352292,7.27905351768,183.284301805,15.950365812000001,6.165775612130001,10.8956818311,9.699715664880001,0.0,0.0,9.589074368139999,0.0,0.0,0.0,65.134655013,48.9705304083,11.250837766400002,6.42082162293,9.589074368139999,69.5109409489,0.0,10.633577208,0.0,23.302870370300003,5.316788604009999,65.7242065995,0.0,0.0,15.950365812000001,5.687386274680001,0.0,47.0206931137,26.7611731081,11.215358807000001,0.0,22.845177367199998,54.5973036162,0.0,0.0,0.0,70.23,9.958311547660001,9.589074368139999,0.0,23.223683183400002,11.250837766400002,5.5634514916999995,6.92373719969,24.2654682738,30.3318353423,15.950365812000001,47.0206931137,0.0,23.16478077,0.0,0.0,0.0,0.0,0.0,0.0,-1.8367310495,50.2552836129,0.210526315789,28.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,9.0,6.0,0.0,0.0,0.0,2.0,4.2308,118.1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79000.0
5396725,0.259575475525,0.0,284.255,12.4422524565,0.33227234996599997,12.4422524565,-0.33227234996599997,298.07759868799997,106.0,-0.0376388888889,0.0335530494337,0.259575475525,1.7622046744799997,734.571680666,14.3969767466,11.3625730729,12.179069653800001,10.2203466906,7.094970567160001,7.911467148089999,5.393524265060001,6.498695980580001,4.01841984741,5.2256536355500005,2.9808930226,4.27206897209,-2.14,125888.68108699999,12.5893782525,4.70177104291,2.04589458087,125.787537773,10.633577208,10.8220560727,5.78324494636,0.0,5.907179729349999,0.0,9.589074368139999,0.0,0.0,11.336785877899999,0.0,55.550818410699996,10.4502517238,5.5634514916999995,9.589074368139999,28.028292530300003,0.0,5.316788604009999,0.0,25.683286491700002,5.316788604009999,51.7022092305,0.0,0.0,10.633577208,5.00108197669,0.0,11.336785877899999,11.6904246757,17.6361804299,0.0,33.640230607,35.698159053400005,0.0,0.0,0.0,58.2,0.0,9.589074368139999,0.0,11.6904246757,5.82097409604,35.4001028672,29.013460522,23.4888260916,0.0,10.633577208,0.0,0.0,1.6885895114200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.478077155200005,0.25,21.0,2.0,4.0,2.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,2.6889,82.3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26000.0
11528282,0.387419489213,0.0,1296.462,14.1293620191,0.472304208186,14.1293620191,-0.387419489213,1348.23629368,486.0,-5.58344041431,0.00317640884179,0.472304208186,0.737863710619,4166.00867992,63.931052736800005,45.241473665200004,48.8191824292,42.6600564946,25.9984448696,32.2823841183,20.1938428422,26.0367616246,14.511871008699998,17.995587043,10.2502172189,13.2714872322,-6.52,1.07725121011e+22,63.6209245025,24.5066819542,12.4993618732,498.94477732900003,101.14242682700001,126.97165019200001,70.7717646774,0.0,0.0,31.0638536962,45.452182684700006,73.50288710619999,0.0,0.0,0.0,0.0,0.0,51.7368081571,119.08668586700001,98.9908165611,0.0,78.0761408425,0.0,98.15920133590001,55.7101681358,50.618560598100004,0.0,0.0,22.9346699086,23.271451111300003,0.0,31.0638536962,234.09893071099998,69.086990879,0.0,24.9116046829,50.618560598100004,0.0,44.6555117535,0.0,650.59,161.998553259,68.25988812770001,0.0,67.92696286489999,0.0,53.4254398189,15.4615193703,0.0,0.0,64.3314894131,69.2377204862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2262837068,165.329271849,0.512195121951,90.0,18.0,45.0,0.0,4.0,4.0,0.0,8.0,8.0,40.0,14.0,49.0,23.0,0.0,4.0,4.0,12.0,-4.2727,289.4296,0.0,5.0,5.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
