cid,compound,aveaffinty
153999,CHEMBL91829,2600.0
5329102,CHEMBL535,630.0
5494449,CHEMBL572878,5500.0
9977819,CHEMBL522892,1700.0
10138259,CHEMBL1721885,850.0
10427712,CHEMBL230011,4500.0
11314340,CHEMBL379218,1100.0
11409972,CHEMBL574738,470.0
11427553,CHEMBL1908397,5000.0
11485656,CHEMBL223360,2100.0
16038120,CHEMBL509032,1600.0
44299148,CHEMBL162,42.0
57397989,CHEMBL1908392,420.0
71717270,CHEMBL2309006,30.0
