cid,compound,aveaffinty
447077,CHEMBL386051,2600.0
5328940,CHEMBL288441,380.0
5329102,CHEMBL535,63.0
5330790,CHEMBL191003,180.0
5494449,CHEMBL572878,3600.0
6445562,CHEMBL607707,2100.0
9915743,CHEMBL180022,6.5
9977819,CHEMBL522892,430.0
10138259,CHEMBL1721885,100.0
11409972,CHEMBL574738,1300.0
11427553,CHEMBL1908397,1100.0
16038120,CHEMBL509032,2900.0
44299148,CHEMBL162,120.0
57397989,CHEMBL1908392,110.0
71717270,CHEMBL2309006,760.0
