cid,compound,aveaffinty
5328940,CHEMBL288441,6200.0
5329102,CHEMBL535,3100.0
6450551,CHEMBL1289926,1900.0
10138259,CHEMBL1721885,1400.0
11364421,CHEMBL513909,6300.0
11409972,CHEMBL574738,41.0
11427553,CHEMBL1908397,740.0
16038120,CHEMBL509032,67.0
24905147,CHEMBL1241674,830.0
44299148,CHEMBL162,500.0
57399640,CHEMBL1908393,2800.0
71717270,CHEMBL2309006,260.0
