cid,compound,aveaffinty
153999,CHEMBL91829,4100.0
3025986,CHEMBL296468,1.7
5287969,CHEMBL428690,7.1
5494449,CHEMBL572878,2800.0
6918852,CHEMBL384304,4000.0
11314340,CHEMBL379218,200.0
11338033,CHEMBL445813,2.6
11409972,CHEMBL574738,6.6
16722836,CHEMBL1287853,7300.0
44299148,CHEMBL162,340.0
57399640,CHEMBL1908393,2700.0
71717270,CHEMBL2309006,10.0
