,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
123879,0.304656950032,0.0,395.306,13.1079221853,0.48118131376699996,13.1079221853,-0.48118131376699996,416.120606372,152.0,-3.7483181555500003,0.0334711147033,0.304656950032,1.62149975544,1169.35929891,20.5956473593,15.637071154500001,16.4535677354,13.8481737755,9.436285526339999,10.919448773900001,7.25270370548,8.96668406205,5.36928936487,6.90569188496,4.06563948128,5.33612665114,-2.71,4103818.7445400003,19.5997034972,7.60663361633,3.9023382042500003,167.569986743,9.67362704263,5.81722084105,0.0,10.0232911534,0.0,5.969305287949999,4.794537184069999,17.5303068965,0.0,0.0,18.199101205399998,55.1577517028,29.183450162,11.316305098399999,22.7092766109,26.8955213734,0.0,9.28919451224,0.0,43.1653672023,0.0,65.6055368753,0.0,0.0,4.72209486445,4.3904150476699995,0.0,0.0,30.1025701441,34.2042279892,5.81722084105,24.099022732399998,53.426420023199995,0.0,10.902924932100001,0.0,88.4,21.809817282399997,17.602749216099998,0.0,17.3581459276,25.807221274699998,34.293038555500004,12.1327341369,0.0,28.8325679216,4.72209486445,5.1065273948400005,0.0,-3.7483181555500003,0.0,0.0,0.0,0.0,0.0,0.0,40.4848575108,40.1801273115,0.28571428571400004,29.0,2.0,6.0,1.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0,8.0,6.0,0.0,0.0,0.0,4.0,3.0909,106.7253,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25
5311175,0.302851113996,0.0,483.152,10.5604388202,0.490555067952,10.5604388202,-0.490555067952,512.105972028,158.0,-0.7410551731,0.21737710658300002,0.302851113996,1.45957221258,714.483308345,20.6396174337,16.4524375032,18.6099357943,14.0248771433,10.2968595416,11.3756086872,7.741787351869999,8.98741957106,5.6127459426,6.33191203966,4.15331092239,4.5128939709199996,-1.38,4572555.15735,22.308463960100003,11.131081421900001,6.82581069184,185.483468877,19.6867806973,18.4603601855,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,24.3040804273,84.8783530617,15.9089099402,12.2079327755,24.4813178814,28.560175915,0.0,0.0,11.8358120923,56.8368289008,6.606881964509999,52.139730972200006,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,22.5908706271,41.1011412054,9.53140013787,15.4059943634,38.524929737600004,48.5695487012,0.0,0.0,0.0,75.99,12.0732716757,9.90106457891,0.0,19.1316699752,24.360600103000003,35.0029805961,0.0,0.0,30.341488380700003,40.8189309476,14.580253302400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14690498045,62.8938375796,0.521739130435,29.0,2.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,2.0,6.0,11.0,0.0,2.0,2.0,3.0,4.5819,119.9196,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0
5311334,0.302851113996,0.0,354.256,12.670928740999999,0.48123025379600004,12.670928740999999,-0.48123025379600004,391.272258664,158.0,-0.8602092043809999,0.12698801630999998,0.302851113996,1.5607728365600002,593.409743515,20.311190308900002,17.4007937373,17.4007937373,13.302567583900002,11.155875854400001,11.155875854400001,9.85757210881,9.85757210881,7.897393222430001,7.897393222430001,5.9366764213800005,5.9366764213800005,-1.36,1864115.4164599997,21.3512956837,8.97796661564,4.61226515523,168.52225494,15.529843393699998,6.10396638775,0.0,5.907179729349999,0.0,5.969305287949999,9.589074368139999,0.0,0.0,0.0,38.8411578589,74.0323660145,12.4626624521,0.0,19.8021291578,11.8764850173,0.0,5.316788604009999,29.086614654,90.20149784549999,0.0,12.1520402137,0.0,0.0,5.316788604009999,0.0,0.0,0.0,34.2353470239,9.589074368139999,29.086614654,78.05569062859999,12.1520402137,0.0,0.0,0.0,86.63,12.0732716757,14.695601762999999,0.0,24.2877482276,29.589530230799998,44.945751360500005,6.42082162293,0.0,0.0,31.3163032171,5.1065273948400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0833333333,0.826086956522,28.0,3.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,9.0,4.0,0.0,4.0,4.0,3.9057,108.6243,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.26
5312142,0.328596415039,0.0,384.288,12.733871777100001,0.35439695927299997,12.733871777100001,-0.35439695927299997,406.131090804,150.0,-4.375815552300001,0.10232568027200001,0.328596415039,2.4317804883900003,995.62629386,21.1125196962,15.9381552226,16.7546518035,12.8708291448,8.34386201521,9.8270252628,7.238220556160001,8.88904468241,3.5116965632999997,4.8826150007499995,2.28570683122,3.37525090402,-3.14,707652.434396,21.1633766805,7.8478067969500005,5.6785739603,162.90301027799998,10.633577208,4.89548347552,0.0,0.0,15.710677428099999,6.031114512339999,10.1143182688,17.9344290329,0.0,0.0,17.6961856286,45.894050004099995,23.359045664,10.6106973235,18.1356452172,33.1165644898,0.0,10.0388834685,0.0,38.1293575267,5.316788604009999,58.1423392397,0.0,0.0,15.3556720725,21.8566960081,0.0,0.0,24.9111477979,10.0232911534,17.038055468499998,26.3346630908,47.3600529547,0.0,0.0,0.0,130.44,37.0995117171,23.326652437199996,0.0,5.687386274680001,5.687386274680001,11.6298185602,12.1327341369,32.903945736,23.778566201100002,10.633577208,0.0,0.0,-4.375815552300001,0.0,0.0,0.0,0.0,0.0,0.0,25.467743554200002,57.574738664799995,0.277777777778,28.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,3.0,10.0,5.0,0.0,0.0,0.0,2.0,3.4332199999999995,106.1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.915
6537211,0.302851118547,0.0,459.805,12.3969562625,0.481230253784,12.3969562625,-0.481230253784,484.12235596,172.0,-3.59029970422,0.126672579435,0.302851118547,1.65474063461,1193.41902835,23.6835875081,17.9464722313,19.518897758199998,15.8481737755,10.519027525599999,12.3801552462,7.44408467845,9.6474736897,5.0104053111,6.73931356619,3.3019232550599997,4.45975664049,-3.0,21196080.807,24.638671875,11.7438016529,7.526165895339999,198.564833551,5.1065273948400005,0.0,0.0,10.0232911534,0.0,5.969305287949999,9.77851570502,13.139891848800001,0.0,0.0,48.008795339399995,66.2943077245,35.9453499775,4.89548347552,18.3188615632,33.1666408617,0.0,9.7060733854,0.0,30.5787699672,6.544756405909999,100.846365724,0.0,0.0,4.72209486445,0.0,0.0,11.6009398902,31.022364594000003,21.2386499604,0.0,35.952819343899996,84.02886141020001,5.02263331374,5.573104530069999,0.0,96.36,15.992596441400002,13.2123341684,0.0,17.861061504400002,24.2850981825,22.2634590052,12.1327341369,24.526421280100003,42.474222517600005,9.7060733854,16.7074672851,0.0,2.23158154253,0.0,0.0,0.0,0.0,0.0,0.0,24.793912525,55.668950377,0.2,33.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,8.0,11.0,0.0,0.0,0.0,3.0,4.9426,129.5893,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0
6918030,0.303154940301,0.0,438.333,11.0385594982,0.481222201019,11.0385594982,-0.481222201019,477.28790872800005,188.0,-0.760191717626,0.0260610990774,0.303154940301,1.37449802065,936.588676502,24.45960839,20.5965659983,20.5965659983,17.1141935407,13.164694023900001,13.164694023900001,9.94769916023,9.94769916023,7.479864962789999,7.479864962789999,5.694909943280001,5.694909943280001,-2.47,112784800.051,25.6177857864,13.0089412018,7.262347644410001,208.97955855,14.949917743499999,0.0,0.0,0.0,0.0,5.969305287949999,9.69444691492,0.0,0.0,0.0,73.1701654527,61.883975401499995,24.801390121199997,18.81481474,19.7444549276,5.969305287949999,0.0,4.89990973085,5.91790604616,76.2232285526,13.0895128118,72.31279532149999,0.0,11.126902983399999,0.0,0.0,0.0,0.0,52.421556225,16.1382821024,5.91790604616,56.930024475100005,66.7493438298,0.0,11.126902983399999,0.0,70.0,5.969305287949999,9.90106457891,0.0,30.5885012737,19.4485252104,31.4946075494,30.3893678522,0.0,12.1423871753,59.5068663854,9.84339034864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.5,35.0,2.0,5.0,1.0,1.0,2.0,2.0,0.0,2.0,4.0,2.0,5.0,11.0,1.0,1.0,2.0,4.0,5.6753,139.0246,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39799999999999996
9801972,0.303520596511,0.0,393.76599999999996,12.467028275699999,0.481213591073,12.467028275699999,-0.481213591073,415.100892244,146.0,-1.13420036533,0.028618792167099998,0.303520596511,1.96878124414,1071.5705472999998,19.8361343353,15.6514725949,17.2238981218,13.4523974982,9.39040967157,11.3264523493,7.3698599396899995,9.15437041626,5.544744880390001,6.74553790857,4.43518256946,5.323809968430001,-2.11,2743531.56044,19.2170517633,7.72227216016,3.4897885141500002,171.13627580899998,9.67362704263,0.0,0.0,0.0,0.0,5.969305287949999,9.003435676239999,0.0,0.0,0.0,35.8664081641,48.5884690576,34.8212171586,27.632574859,14.1099630711,39.2727391532,0.0,4.56709964779,0.0,43.0414324193,6.255769183509999,64.3080337712,0.0,0.0,0.0,0.0,0.0,11.6009398902,26.1076000063,28.5596842558,0.0,42.001201893200005,47.3600529547,5.02263331374,10.902924932100001,0.0,59.3,16.768874330899997,14.1099630711,0.0,12.3387276691,11.5673897197,46.3182527629,5.5634514916999995,6.255769183509999,36.398202410799996,10.6334667163,11.6009398902,0.0,4.90472267829,0.0,0.0,0.0,0.0,0.0,0.0,14.672786968099999,45.9224903536,0.318181818182,28.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0,6.0,5.0,0.0,0.0,0.0,4.0,4.975,112.7562,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
9802748,0.304656950032,0.0,407.31699999999995,13.211876266900001,0.48118131376699996,13.211876266900001,-0.48118131376699996,430.136256436,158.0,-3.7436885259199997,0.0351107751971,0.304656950032,1.6697748995100001,1201.85062737,21.4658908473,16.58428475,17.4007813309,14.2857308315,9.83147291759,11.2715362464,7.60956453954,9.60706862234,5.9023658971,7.82665094255,4.32489041575,5.70989446079,-2.71,6635401.14817,20.558250861199998,7.847184852969999,3.6100815077099995,174.144900344,9.67362704263,5.81722084105,0.0,10.0232911534,0.0,5.969305287949999,4.794537184069999,12.808212032,4.3052159913,0.0,18.199101205399998,55.1577517028,36.231122144699995,11.316305098399999,22.7092766109,26.8955213734,0.0,8.872315639089999,0.0,43.1653672023,7.04767198268,65.6055368753,0.0,0.0,0.0,4.3904150476699995,0.0,0.0,41.455458118,34.2042279892,5.81722084105,24.099022732399998,53.426420023199995,0.0,10.902924932100001,0.0,79.61,21.809817282399997,17.602749216099998,0.0,17.3581459276,25.807221274699998,34.293038555500004,16.4379501282,7.04767198268,24.2654682738,4.56709964779,5.1065273948400005,0.0,-3.7436885259199997,0.0,0.0,0.0,0.0,0.0,0.0,42.7202999763,39.4400552163,0.318181818182,30.0,1.0,6.0,1.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0,8.0,6.0,0.0,0.0,0.0,4.0,3.4331,111.3526,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
9825028,0.303521166369,0.0,431.81699999999995,12.5104542017,0.48121358799099995,12.5104542017,-0.48121358799099995,450.047476768,152.0,-3.4950084902800005,0.00128167779457,0.303521166369,2.01119736198,1203.43940457,20.7587840661,15.6307257209,18.0196478288,13.7530387611,9.11801506708,12.203887659100001,7.13885978575,10.6432299823,5.07395103007,7.590331717110001,3.9234474571699995,6.1788347243,-2.03,3533881.92413,20.2512278411,7.66231543834,3.88548310958,177.365235879,9.67362704263,5.647177220770001,9.83725313642,0.0,0.0,5.969305287949999,4.794537184069999,13.4017755053,0.0,0.0,23.362824839600002,43.1734785882,45.422803466800005,16.7025293129,18.3188615632,50.2027846992,0.0,9.55107816874,0.0,46.411577747399996,6.255769183509999,47.2452402225,0.0,0.0,0.0,0.0,0.0,23.362824839600002,35.3004770194,21.1765467264,0.0,30.8742989098,51.2151293405,5.02263331374,11.0334014352,0.0,89.26,15.8065584244,18.3188615632,0.0,17.2342111446,22.600791154899998,28.3265381917,30.280864773,12.1327341369,16.6998337847,4.98397852095,11.6009398902,0.0,3.9378680267900004,0.0,0.0,0.0,0.0,0.0,0.0,27.020285118,42.569624633000004,0.3,29.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,1.0,9.0,5.0,0.0,0.0,0.0,4.0,4.5965,112.6456,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4
9867642,0.303520797515,0.0,416.75199999999995,14.301270300499999,0.48121358996799996,14.301270300499999,-0.48121358996799996,435.070734988,152.0,-3.6997703950400003,0.054930345595000006,0.303520797515,2.01839306343,1232.03984952,20.921920773,15.6532283079,17.2256538349,13.646885611199998,9.15674217726,11.426118188299998,7.482124199279999,9.90271743933,5.4386768526100004,6.8007966257,4.3176285529600005,5.34164577618,-2.38,3286033.59297,19.9157283366,7.14513903865,3.6451280173800003,172.188013276,9.67362704263,5.81722084105,9.83725313642,0.0,0.0,5.969305287949999,4.794537184069999,12.808212032,0.0,0.0,23.7336740272,48.234014503100006,34.8212171586,16.8330058161,22.7092766109,38.3104232467,0.0,4.56709964779,0.0,36.6206107964,6.255769183509999,64.0588875438,0.0,0.0,0.0,4.3904150476699995,0.0,11.6009398902,30.3164984984,27.597368349299998,5.81722084105,35.580380270300004,41.293685886300004,5.02263331374,10.902924932100001,0.0,76.37,21.6237792654,22.7092766109,0.0,17.2342111446,35.3119578976,29.1429672302,6.06636706846,12.1327341369,16.6998337847,0.0,11.6009398902,0.0,2.27250230678,0.0,0.0,0.0,0.0,0.0,0.0,41.0388633221,35.0497454823,0.28571428571400004,29.0,1.0,5.0,1.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0,8.0,5.0,0.0,0.0,0.0,4.0,4.3901,108.8746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.925
