cid,compound,aveaffinty
44584917,CHEMBL514849,416.0
44584918,CHEMBL505612,526.5
44584919,CHEMBL499651,743.0
44584920,CHEMBL450474,721.5
44584921,CHEMBL526530,0.06
44584922,CHEMBL506126,9.45
44584923,CHEMBL525069,10.55
44584924,CHEMBL526677,4.06
