cid,compound,aveaffinty
9851789,CHEMBL22744,99.0
10009042,CHEMBL22961,392.0
24865725,CHEMBL497963,2511.89
49783209,CHEMBL1258223,10000.0
53317992,CHEMBL1628597,6.0
