cid,compound,aveaffinty
447077,CHEMBL386051,3400.0
5329102,CHEMBL535,3500.0
5330790,CHEMBL191003,6500.0
5494449,CHEMBL572878,8400.0
10138259,CHEMBL1721885,5000.0
10427712,CHEMBL230011,730.0
11427553,CHEMBL1908397,1900.0
16038120,CHEMBL509032,310.0
24905147,CHEMBL1241674,14.0
44299148,CHEMBL162,26.0
71717270,CHEMBL2309006,25.0
