cid,compound,aveaffinty
3025986,CHEMBL296468,2300.0
5287969,CHEMBL428690,28.0
6918852,CHEMBL384304,11.0
10461815,CHEMBL450786,890.0
11338033,CHEMBL445813,97.0
11409972,CHEMBL574738,1000.0
44299148,CHEMBL162,2600.0
57399640,CHEMBL1908393,1800.0
71717270,CHEMBL2309006,1700.0
