cid,compound,aveaffinty
176155,CHEMBL10,3900.0
447077,CHEMBL386051,99.0
3062316,CHEMBL1421,28.0
3081361,CHEMBL24828,3900.0
5328940,CHEMBL288441,64.0
11427553,CHEMBL1908397,2300.0
16038120,CHEMBL509032,1300.0
16722836,CHEMBL1287853,1900.0
24905147,CHEMBL1241674,2900.0
25126798,CHEMBL1789941,1300.0
44299148,CHEMBL162,0.46
71717270,CHEMBL2309006,120.0
