cid,compound,aveaffinty
447077,CHEMBL386051,1100.0
5329102,CHEMBL535,1900.0
5494449,CHEMBL572878,530.0
10138259,CHEMBL1721885,5000.0
11213558,CHEMBL475251,190.0
11427553,CHEMBL1908397,230.0
11626560,CHEMBL601719,240.0
16038120,CHEMBL509032,54.0
16722836,CHEMBL1287853,2900.0
25126798,CHEMBL1789941,5800.0
44299148,CHEMBL162,25.0
57397989,CHEMBL1908392,2000.0
71717270,CHEMBL2309006,120.0
