,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
1694,0.12903482746,0.0,433.70300000000003,4.01719907407,0.19670454290300002,4.01719907407,-0.19670454290300002,430.69039543199995,68.0,0.7934722222220001,0.7934722222220001,0.12903482746,3.01941842175,436.17436682,9.5854219587,5.90628508304,12.2502712395,6.12589765769,3.15035613702,6.32234921525,2.2767493392700002,5.4487424175,1.5418363511200002,6.26818678331,0.937576458178,3.19110556734,0.54,1349.04435146,10.0712858897,3.5992975949400003,1.49362196893,107.168621594,0.0,11.0334014352,0.0,0.0,0.0,0.0,0.0,0.0,15.4107487123,0.0,0.0,63.7197755918,8.94543903166,8.94543903166,0.0,74.75317702699999,0.0,15.4107487123,0.0,0.0,0.0,17.8908780633,0.0,0.0,0.0,0.0,0.0,63.7197755918,15.4107487123,0.0,0.0,0.0,17.8908780633,0.0,11.0334014352,0.0,41.57,0.0,0.0,0.0,0.0,0.0,28.9242794986,0.0,0.0,0.0,79.13052430409999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59648148148,12.1934722222,0.0,13.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0079,64.6887,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0
3220,0.20147269602899998,0.0,260.16,12.3768518519,0.507797318864,12.3768518519,-0.507797318864,270.05282342,100.0,-0.63462962963,0.0648148148148,0.20147269602899998,2.39567533005,725.836261782,14.6019298166,10.467538444199999,10.467538444199999,9.39675460552,5.88846976047,5.88846976047,4.75231214321,4.75231214321,3.30755204185,3.30755204185,2.48475262791,2.48475262791,-2.82,30603.616069599997,12.225960501500001,3.83503947573,1.49531186748,113.28323797200001,15.3195821845,17.2485354999,5.78324494636,5.78324494636,0.0,0.0,9.589074368139999,0.0,0.0,0.0,0.0,30.686289896799998,17.1932700519,11.126902983399999,24.9086565527,11.5664898927,0.0,0.0,0.0,6.92373719969,0.0,52.0827257323,0.0,17.2485354999,0.0,0.0,17.2485354999,0.0,26.8860720773,0.0,6.92373719969,37.406331826599995,24.2654682738,0.0,0.0,0.0,94.83,17.316001726,24.9086565527,0.0,33.752829633400005,5.5634514916999995,12.1327341369,12.1327341369,6.92373719969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6666666667,0.06666666666669999,20.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,2.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,1.8872200000000001,69.4804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
5894,0.164085117756,0.0,307.048,10.0203783839,0.393566853961,10.0203783839,-0.393566853961,318.017412224,108.0,-1.16758928571,0.354314872554,0.164085117756,2.0471081504299997,647.664184983,14.4387931098,10.1488038795,11.660661771500001,9.52407580545,5.9667536329,6.722682578910001,4.63572763564,5.450127889119999,3.40817925681,4.130329322990001,2.33526489805,2.65107279558,-0.89,49802.7100759,14.064397136099998,5.14206850556,2.08857870637,123.67350589799999,24.623544786100002,18.3118991632,6.227901170730001,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,23.2018797805,12.1327341369,0.0,34.012870102,20.0564451383,34.2352812157,0.0,9.55107816874,0.0,24.539800334000002,6.606881964509999,28.5053208392,0.0,0.0,0.0,0.0,0.0,23.2018797805,49.789441481000004,4.7368629538,0.0,6.227901170730001,18.4600542117,10.0452666275,11.0334014352,0.0,87.74,24.539800334000002,10.213054789700001,0.0,6.606881964509999,21.0786680627,0.0,6.327320074759999,16.6998337847,0.0,4.98397852095,33.0452701291,0.0,11.8976295201,0.0,0.0,0.0,0.0,0.0,0.0,1.55663580247,40.7679568996,0.416666666667,20.0,3.0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,8.0,2.0,0.0,1.0,1.0,3.0,0.9546,72.7624,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0
153999,0.25913916242199997,0.0,440.333,13.201412492100001,0.37496594892800006,13.201412492100001,-0.37496594892800006,468.21614075599996,178.0,-0.348032073813,0.0740584320148,0.25913916242199997,1.6218321693200002,1507.21562215,24.103719048800002,19.9527725249,19.9527725249,17.008040390799998,12.037894937999999,12.037894937999999,9.583601916989998,9.583601916989998,6.99353937138,6.99353937138,5.46651412319,5.46651412319,-3.68,162815431.525,21.826719517199997,8.51712038915,3.6772313589199994,203.11441552099998,18.7709719802,0.0,0.0,0.0,11.814359458699998,0.0,14.9058629721,0.0,0.0,0.0,36.398202410799996,32.6488997252,64.9607092085,23.857057412399996,14.3259373219,44.766418383,0.0,19.3508976304,0.0,25.6143008225,27.2469823358,72.0515266743,0.0,0.0,5.316788604009999,0.0,0.0,0.0,59.1994172087,27.4154501338,0.0,17.5477246063,60.9246236909,0.0,32.9520589243,0.0,68.5,0.0,9.589074368139999,0.0,17.9183258465,24.2978474306,52.4430872823,0.0,0.0,48.791889553999994,45.5789757327,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31900604686,71.1809939531,0.28571428571400004,35.0,1.0,7.0,0.0,2.0,2.0,2.0,2.0,4.0,6.0,1.0,7.0,2.0,0.0,0.0,0.0,6.0,3.5137,136.7507,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
447682,0.307482161097,0.0,280.198,12.291189059,0.48098420873000003,12.291189059,-0.48098420873000003,292.084792244,108.0,-0.923832724448,0.133637329932,0.307482161097,2.31936215716,1105.44353827,15.2672202346,11.5368327066,11.5368327066,10.6647037979,6.91448280103,6.91448280103,5.22150788559,5.22150788559,3.9290398969,3.9290398969,3.05403279847,3.05403279847,-3.08,181918.834684,12.644918749,4.45889284443,1.65390170741,123.97970274,10.0905059158,5.647177220770001,0.0,0.0,5.55926689505,5.969305287949999,13.9897689744,0.0,0.0,0.0,30.3318353423,18.199101205399998,10.949675706199999,22.840447272600002,9.90106457891,33.4223323729,0.0,9.38467312721,0.0,6.42082162293,0.0,64.4481921185,0.0,0.0,5.55926689505,0.0,0.0,0.0,20.46050581,11.215358807000001,0.0,5.5634514916999995,53.3254737318,0.0,27.453027084899997,0.0,74.57,5.969305287949999,14.695601762999999,0.0,11.980088517999999,16.596852926900002,16.4196256497,0.0,6.06636706846,46.8652640855,4.98397852095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92097222222,53.4123611111,0.0588235294118,22.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,4.0,2.5611,84.3695,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
537952,0.268968492079,0.0,256.202,10.831354123099999,0.300763221347,10.831354123099999,-0.300763221347,264.031711116,92.0,-0.465659363684,0.018842356387,0.268968492079,2.22930444743,593.425189832,13.1209558646,9.28403502511,10.100531606,8.55855064806,4.91970840566,5.736204986590001,3.39753722871,4.3750580360699995,2.03303639272,2.9207983729900002,1.26670832802,2.06184427175,-2.35,14608.4118335,12.1160516372,4.880233899049999,2.6611199437099997,105.630854361,5.316788604009999,5.00762369685,0.0,11.0387382092,5.687386274680001,0.0,14.9088554528,0.0,0.0,10.197363616599999,11.336785877899999,12.1327341369,24.6199228283,4.92331104882,9.717848232889999,28.062910361799997,0.0,10.197363616599999,0.0,6.92373719969,5.316788604009999,34.3797865426,0.0,10.5710751885,5.316788604009999,10.8189447545,0.0,11.336785877899999,21.0278543948,4.794537184069999,10.1143182688,6.92373719969,24.2654682738,0.0,10.5710751885,0.0,98.02,4.92331104882,14.9088554528,0.0,11.594566004,10.1391821767,5.5634514916999995,30.393257214499997,12.1327341369,0.0,15.5141522206,0.0,0.0,1.20453845427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.462128212399996,0.1,18.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,8.0,3.0,0.0,0.0,0.0,2.0,2.0717,66.3031,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26800.0
3035462,0.296493159944,0.0,314.058,11.880680272100001,0.36928196041100003,11.880680272100001,-0.36928196041100003,323.00178666,98.0,-0.411924603175,0.0760963482615,0.296493159944,2.17429703687,658.04286408,13.5685496218,9.710588750189999,11.296585289300001,9.05855064806,5.617576307439999,6.410574577,4.19260093801,5.046937837190001,2.9882604590499997,3.4154289086299996,2.20187670639,2.62904515597,-2.09,28432.5856876,11.970186287,4.23184042821,1.93268459082,116.01942235799999,21.3512232061,11.3909673079,0.0,5.959554568740001,11.814359458699998,0.0,9.589074368139999,0.0,4.99240473264,0.0,0.0,33.9902371194,12.1082078976,4.60319601898,9.589074368139999,39.276962455500005,0.0,15.617555729000001,10.7260722098,6.42082162293,6.544756405909999,27.623981887,0.0,0.0,16.3672446852,0.0,0.0,15.9299438979,29.302648954299997,4.794537184069999,0.0,22.472738293499997,21.3590071331,0.0,5.573104530069999,0.0,112.37,5.907179729349999,9.589074368139999,0.0,11.866734298099999,34.5231928474,5.573104530069999,0.0,6.06636706846,0.0,36.5399043595,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673135393046,45.618562885799996,0.181818181818,19.0,5.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0663,72.128,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
5149739,0.104787948376,0.0,431.707,4.19775462963,0.343599937091,4.19775462963,-0.343599937091,429.695146464,68.0,0.9045833333329999,0.9045833333329999,0.104787948376,3.01941842175,434.78754487300006,9.5854219587,6.036421756729999,12.3804079132,6.12589765769,3.2764097681099997,6.4484028463400005,2.3820722008099997,5.5540652790400005,1.6448521573700001,6.39213235327,1.03441876624,3.34839291292,0.61,1349.04435146,10.1388305901,3.63973690561,1.51502289236,108.012066476,4.98397852095,5.51670071762,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,63.7197755918,8.94543903166,20.789459824,0.0,74.75317702699999,0.0,9.96795704189,0.0,0.0,0.0,24.2181981381,0.0,0.0,0.0,0.0,0.0,63.7197755918,9.96795704189,0.0,0.0,0.0,24.2181981381,0.0,11.0334014352,0.0,28.68,0.0,0.0,0.0,0.0,0.0,28.9242794986,0.0,6.327320074759999,0.0,73.6877326337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83703703704,10.8,0.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,4.6129,66.8937,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.333333333
5280443,0.196579154492,0.0,260.16,12.020909549,0.507966213156,12.020909549,-0.507966213156,270.05282342,100.0,-0.410347222222,0.0188225413622,0.196579154492,2.28939728552,846.507138681,14.275656403,10.199589251799999,10.199589251799999,9.541713895660001,5.83661084156,5.83661084156,4.35980707664,4.35980707664,2.9464436208399998,2.9464436208399998,2.02188217574,2.02188217574,-2.95,38062.7780685,12.1027621055,4.30780229351,1.94826070847,112.51920203799999,19.7367331216,33.9780272748,5.428790391900001,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,0.0,24.2654682738,23.762552697100002,0.0,19.7367331216,10.969244356099999,0.0,0.0,0.0,0.0,0.0,52.687897055200004,0.0,28.5722344104,5.428790391900001,0.0,17.2485354999,0.0,15.3195821845,0.0,0.0,0.0,51.6762576004,0.0,22.2929432667,0.0,90.9,5.428790391900001,20.114119368599997,0.0,33.9780272748,5.5634514916999995,6.06636706846,24.2654682738,12.1327341369,0.0,0.0,4.41715093705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.528562925169999,50.3047704082,0.0,20.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,3.0,5.0,1.0,0.0,0.0,0.0,3.0,2.5768,72.9144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0
5281855,0.34410585695699997,0.0,296.14599999999996,11.9962377173,0.504142833539,11.9962377173,-0.504142833539,302.006267152,110.0,-0.9408805744519999,0.00597222222222,0.34410585695699997,2.55406687404,1101.71224301,15.756630355,10.5765480822,10.5765480822,10.3967546055,6.02387260077,6.02387260077,4.7710072142,4.7710072142,3.5496503588599997,3.5496503588599997,2.58102504221,2.58102504221,-3.42,113219.86134300001,12.3304966755,3.61160728928,1.25716866205,118.565034452,29.260411453499998,0.0,22.6650639499,11.499023666600001,0.0,11.2511726382,0.0,9.589074368139999,0.0,0.0,0.0,12.1327341369,10.7724484289,10.7724484289,29.260411453499998,32.710937141100004,0.0,0.0,0.0,0.0,0.0,32.9729811432,0.0,22.9980473331,11.2511726382,0.0,22.9980473331,0.0,20.426109579400002,0.0,0.0,0.0,30.5561103792,0.0,32.710937141100004,0.0,141.34,45.4152602546,30.0151839475,0.0,21.5448968579,0.0,12.1327341369,0.0,0.0,0.0,0.0,8.83430187411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86675547997,59.13324452,0.0,22.0,4.0,8.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,4.0,1.3128,73.8772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
