cid,compound,aveaffinty
5328940,CHEMBL288441,4600.0
5329102,CHEMBL535,6300.0
10461815,CHEMBL450786,2100.0
11213558,CHEMBL475251,1000.0
11427553,CHEMBL1908397,2300.0
16038120,CHEMBL509032,25.0
16722836,CHEMBL1287853,1300.0
25182616,CHEMBL464552,470.0
44299148,CHEMBL162,24.0
57397989,CHEMBL1908392,6100.0
71717270,CHEMBL2309006,98.0
