cid,compound,aveaffinty
5329102,CHEMBL535,715.0
5494449,CHEMBL572878,6500.0
10113978,CHEMBL477772,3700.0
10138259,CHEMBL1721885,940.0
11213558,CHEMBL475251,460.0
11427553,CHEMBL1908397,2100.0
16038120,CHEMBL509032,3000.0
16722836,CHEMBL1287853,3200.0
17755052,CHEMBL521851,6800.0
25126798,CHEMBL1789941,2200.0
44299148,CHEMBL162,38.0
57397989,CHEMBL1908392,260.0
71717270,CHEMBL2309006,470.0
