cid,compound,aveaffinty
5329102,CHEMBL535,4100.0
5494449,CHEMBL572878,8700.0
9977819,CHEMBL522892,5600.0
10138259,CHEMBL1721885,3200.0
11213558,CHEMBL475251,11.0
11364421,CHEMBL513909,6100.0
11427553,CHEMBL1908397,210.0
11626560,CHEMBL601719,5700.0
16038120,CHEMBL509032,2300.0
16722836,CHEMBL1287853,160.0
25126798,CHEMBL1789941,4900.0
44299148,CHEMBL162,4500.0
71717270,CHEMBL2309006,4000.0
