,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
2051,0.16241567021,0.0,301.64799999999997,6.007271996749999,0.492842069614,6.007271996749999,-0.492842069614,315.077454368,112.0,0.624022301307,0.624022301307,0.16241567021,2.09308831667,823.595134212,15.526733258599998,12.1303401293,12.8862690753,10.7070398981,6.60340622632,6.981370699319999,4.58196360078,5.01839938125,3.22800765272,3.46310475551,2.18564477263,2.37593262077,-2.53,130369.40406500001,14.409060124200002,6.071664934509999,2.7555737096900006,132.419560917,14.790514511600001,12.1451828526,11.499023666600001,0.0,0.0,0.0,0.0,9.96795704189,0.0,0.0,17.6673069587,24.2654682738,22.1626108714,19.7362958002,9.4737259076,34.0091138748,0.0,9.96795704189,0.0,0.0,19.5363836866,47.7481557993,0.0,11.499023666600001,14.790514511600001,11.5052490525,11.499023666600001,11.6009398902,24.1875521244,0.0,0.0,0.0,42.7255224855,5.02263331374,10.902924932100001,0.0,56.27,0.0,0.0,0.0,0.0,22.3395197581,16.5903112068,6.327320074759999,14.2195950826,36.398202410799996,15.2847456459,21.074665797799998,0.0,6.007271996749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.270505781000004,0.125,22.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,1.0,6.0,4.0,0.0,0.0,0.0,3.0,4.044,87.3767,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0
2333,0.196755272152,0.0,411.99199999999996,12.933560090699999,0.5055807816,12.933560090699999,-0.5055807816,421.91531844400004,112.0,-0.122037037037,0.07344135802469999,0.196755272152,2.20761244444,857.736589754,15.853006672200001,11.690847518800002,14.862840597,10.524075805499999,6.7566546858,8.342651224919999,4.86757435609,6.57624815444,3.4956533925300004,4.7046298990599995,2.43497246995,3.62142870515,-1.59,129479.005378,15.3112399442,5.89359327274,2.48262669027,143.750168528,9.523678331889998,17.0927793938,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,25.1228384051,50.0589890013,17.3704973291,14.5088905234,14.318215515999999,48.6123770984,0.0,0.0,0.0,13.3445588226,0.0,62.2307918447,0.0,5.749511833280001,0.0,0.0,5.749511833280001,31.8598877959,10.889772341199999,6.42082162293,0.0,28.605424786,49.760792379499996,0.0,10.969244356099999,0.0,50.44,0.0,9.90106457891,0.0,11.5327567796,37.8364311985,5.386224214459999,0.0,12.1327341369,31.1892054735,31.8598877959,4.41715093705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71868596204,39.2650082934,0.117647058824,22.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,5.0,3.0,0.0,0.0,0.0,3.0,5.4568,92.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.0
2406,0.147679838275,0.0,350.009,9.85378432855,0.505193886967,9.85378432855,-0.505193886967,353.88426115199997,100.0,-0.118921642731,0.118921642731,0.147679838275,2.47292022646,590.61188919,14.1543360594,9.12393445026,12.9641468153,8.879917853110001,4.92079190874,7.24914638171,3.5707718526699996,6.34182062358,2.20632936989,4.28122312514,1.3588153936,3.6090575863,-0.45,14757.8995299,14.948741504800001,5.897404160830001,3.35782994178,133.413139763,10.213054789700001,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1656445103,24.2654682738,10.0452666275,19.8362335785,10.213054789700001,58.1656445103,0.0,0.0,0.0,9.79096695104,0.0,44.3560015288,0.0,11.499023666600001,0.0,0.0,11.499023666600001,58.1656445103,10.213054789700001,0.0,0.0,0.0,34.0564352249,20.090533255,0.0,0.0,40.46,0.0,10.213054789700001,0.0,21.544290294099998,19.8362335785,11.7618849494,24.2654682738,0.0,0.0,0.0,46.4037595609,0.0,24.444529548400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1665815627,0.0,19.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,7.0,2.0,0.0,0.0,0.0,2.0,5.8626,80.3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0
2662,0.232504849223,0.0,367.267,13.1254835183,0.434698535009,13.1254835183,-0.232504849223,381.07588234800005,136.0,-4.60591713383,0.137651034823,0.434698535009,2.16067037316,1038.35230927,19.1125196962,13.5265681733,14.3430647542,12.053680023900002,7.43101152101,8.97733099893,5.72931667957,7.29073973704,3.75695116148,4.68618239489,2.42341969127,2.93885951725,-2.65,574866.952209,18.1503921431,6.2572889171399995,3.63038256196,147.479982016,0.0,0.0,5.69392799485,10.0232911534,0.0,6.176298517439999,0.0,18.2385736571,18.2699269513,0.0,29.8289197655,37.255572541999996,5.5634514916999995,16.276797745,21.5890421274,10.0232911534,0.0,9.78048474345,5.13897373761,17.9955191927,0.0,65.85468310270001,0.0,16.9447657612,5.13897373761,13.171245143,0.0,0.0,18.1982817278,16.1995896709,6.92373719969,11.257379486500001,59.4927870917,0.0,16.9447657612,0.0,77.98,21.893517665700003,21.5890421274,0.0,16.276797745,5.5634514916999995,16.3116214953,24.2654682738,24.2654682738,6.92373719969,5.098681808299999,5.13897373761,0.0,-3.8965234053699995,0.0,0.0,0.0,0.0,0.0,0.0,63.1881960625,19.8749940096,0.117647058824,26.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,9.0,3.0,0.0,0.0,0.0,3.0,3.5139199999999997,90.1122,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0
3334,0.413189963378,0.0,286.251,11.1686860308,0.45257185717299997,11.1686860308,-0.45257185717299997,299.07284765599996,106.0,-0.548203566665,0.373806584362,0.413189963378,1.84235660813,770.944595,14.656489770599999,11.2907606204,12.107257201300001,10.241514740700001,6.32067594113,7.13717252205,4.296061795959999,5.442994982769999,2.83811060452,3.8356145459699995,1.883744651,2.76198724051,-2.47,101137.80767200001,13.5101867653,5.88469664452,3.16829406008,125.27689402700001,9.72084147475,0.0,0.0,5.94833928099,0.0,6.093240070939999,5.316788604009999,9.77851570502,0.0,0.0,29.9609861548,30.3318353423,9.79096695104,18.143198976500003,9.53140013787,34.8368657365,0.0,9.96795704189,0.0,9.79096695104,12.4265861453,48.5309365477,0.0,0.0,5.316788604009999,10.7428764651,0.0,11.7618849494,23.1709946541,4.7368629538,0.0,0.0,58.321903498699996,0.0,11.0334014352,0.0,67.01,6.093240070939999,4.794537184069999,0.0,0.0,5.94833928099,15.928884910799999,12.005281016800001,11.7618849494,36.398202410799996,32.1543427366,0.0,0.0,1.67028473272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66304860060001,0.06666666666669999,21.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,6.0,3.0,0.0,0.0,0.0,3.0,3.8924,82.6864,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3188.0
3598,0.138794718248,0.0,400.85900000000004,10.0188145629,0.506032816467,10.0188145629,-0.506032816467,403.849895512,112.0,-0.252193247669,0.0306826341648,0.138794718248,2.64145002039,615.5770288069999,15.8948230355,10.0240213486,14.5595950247,9.73495856297,5.44291433409,7.71070117215,4.13948720226,6.52421665524,2.8338485850999997,5.06316962961,1.76987286162,3.1959947796,-0.22,36043.7006378,17.1388771933,6.49231472337,3.26240809513,150.261504306,10.213054789700001,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6056393414,12.1327341369,17.5477246063,30.135799882399997,10.213054789700001,69.6056393414,0.0,0.0,0.0,6.42082162293,0.0,53.395437002799994,0.0,11.499023666600001,0.0,0.0,11.499023666600001,69.6056393414,10.213054789700001,6.42082162293,0.0,11.126902983399999,12.1327341369,30.135799882399997,0.0,0.0,40.46,0.0,10.213054789700001,0.0,59.1825481553,0.0,0.0,12.1327341369,0.0,0.0,0.0,69.6056393414,0.0,35.6928159556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1405173777,0.0769230769231,21.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,6.609,89.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6
3728,0.154725535659,0.0,391.913,9.70935185185,0.504591112267,9.70935185185,-0.504591112267,396.84605978,66.0,0.274644444444,0.274644444444,0.154725535659,2.9668729339200004,470.36650952,9.42228525188,6.459757213780001,10.774753796099999,6.19837730276,3.61606902871,5.773567319880001,2.5883889585,4.912770323269999,1.76898709567,3.48380147487,1.15720671346,3.0665739296599996,-0.11,1131.06842231,9.44522124105,3.5642490939999996,1.6083954407899999,102.65062562600001,5.1065273948400005,5.51670071762,5.749511833280001,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,6.06636706846,57.3144753911,15.153250057100001,3.5701822710699997,5.1065273948400005,56.084666186199996,0.0,4.98397852095,0.0,0.0,0.0,31.5363093191,0.0,5.749511833280001,0.0,0.0,5.749511833280001,45.1817412541,10.0905059158,0.0,7.14036454213,0.0,24.395944776999997,0.0,10.902924932100001,0.0,33.12,0.0,5.1065273948400005,0.0,5.749511833280001,5.51670071762,12.5265887566,0.0,6.1968435716100005,18.199101205399998,50.1657197751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95472222222,23.2708658352,0.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,3.1496,68.8418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0
5164,0.22007240326299998,0.0,319.238,13.305129731700001,0.36777417483499997,13.305129731700001,-0.36777417483499997,338.165522828,128.0,-0.26910360563,0.222793472327,0.22007240326299998,1.86290338717,867.527733011,17.225403871300003,13.6913984025,13.6913984025,12.2203466906,8.34546595393,8.34546595393,6.13719999245,6.13719999245,4.53029764563,4.53029764563,3.3010676581299996,3.3010676581299996,-2.8,993006.738991,15.7117157974,6.60117823021,3.10120791733,144.497835084,15.617555729000001,5.81722084105,0.0,5.94833928099,0.0,0.0,0.0,19.3423506105,0.0,0.0,0.0,56.2629914,17.8021358925,23.4091040593,4.3904150476699995,5.94833928099,0.0,24.8358238146,0.0,18.883484075,18.823180289,48.6732198297,0.0,22.6452354762,11.050456081199998,10.3387543287,0.0,0.0,32.6085480225,0.0,5.81722084105,18.883484075,42.8559989887,0.0,22.6452354762,0.0,81.65,0.0,4.3904150476699995,0.0,11.765560122,6.04184082915,48.5763915339,12.1327341369,18.3295777085,12.3936871432,24.8358238146,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4730898602,41.3602434731,0.277777777778,25.0,3.0,6.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,7.0,3.0,0.0,1.0,1.0,4.0,2.6529,94.2001,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
5171,0.122752624658,0.0,277.217,13.1774988352,0.329803953809,13.1774988352,-0.329803953809,293.132825732,110.0,-0.229977612959,0.229977612959,0.122752624658,1.8336784498099998,773.85177185,14.940946820899999,12.114428295,12.114428295,10.809663088099999,7.525348169299999,7.525348169299999,5.78030222166,5.78030222166,4.06097078949,4.06097078949,2.7306903891500003,2.7306903891500003,-2.49,295854.413163,13.1922574142,5.36963507809,2.52116997279,128.023492108,4.56709964779,5.81722084105,0.0,0.0,0.0,0.0,4.98397852095,9.37439356862,0.0,0.0,0.0,55.1577517028,30.0653465325,17.7151760645,4.3904150476699995,0.0,0.0,14.535056689700001,5.91790604616,19.3863996518,0.0,60.936430469799994,0.0,22.5147589731,0.0,4.3904150476699995,0.0,0.0,14.535056689700001,6.544756405909999,11.7351268872,12.841643245899999,55.1192096288,0.0,22.5147589731,0.0,30.71,0.0,4.3904150476699995,0.0,5.81722084105,0.0,34.9774214252,24.974377382800004,24.526421280100003,18.4600542117,14.535056689700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.391477482300001,32.7751891844,0.222222222222,22.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,4.0,4.0,1.0,0.0,1.0,4.0,4.1612,83.57600000000001,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
5172,0.220072401934,0.0,293.22,13.2015443408,0.36777417483900005,13.2015443408,-0.36777417483900005,309.138973732,116.0,-0.264820719955,0.228451908541,0.220072401934,1.8481412938900004,836.444994296,15.8111903089,12.4842916213,12.4842916213,11.2035099382,7.60463633947,7.60463633947,5.844493501280001,5.844493501280001,4.02404533634,4.02404533634,2.6924766298100002,2.6924766298100002,-2.76,411620.790773,13.8722975699,5.459931871779999,2.7940514446599996,132.583030786,10.300767125,5.81722084105,0.0,5.94833928099,0.0,0.0,0.0,19.3423506105,0.0,0.0,0.0,49.091384634300006,18.305051469200002,23.4091040593,4.3904150476699995,5.94833928099,0.0,19.5190352106,5.91790604616,19.3863996518,5.73366747716,48.6732198297,0.0,22.6452354762,5.73366747716,10.3387543287,0.0,0.0,19.5190352106,6.544756405909999,11.7351268872,12.841643245899999,42.8559989887,0.0,22.6452354762,0.0,69.62,0.0,4.3904150476699995,0.0,11.765560122,5.91790604616,29.189991882199998,24.974377382800004,18.3295777085,12.3936871432,19.5190352106,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3108007656,37.5225325677,0.235294117647,23.0,2.0,5.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,1.0,6.0,4.0,1.0,0.0,1.0,4.0,3.1384,85.7834,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
