cid,compound,aveaffinty
11389266,CHEMBL414307,0.365
11434815,CHEMBL266079,0.95
16201612,CHEMBL437027,2.0
25025860,CHEMBL1091720,6400.0
44388192,CHEMBL413893,0.72
44592746,CHEMBL525820,1.24
71566722,CHEMBL2314835,18.0
