cid,compound,aveaffinty
176167,CHEMBL300138,1100.0
11314340,CHEMBL379218,270.0
11427553,CHEMBL1908397,2500.0
16038120,CHEMBL509032,430.0
16121514,CHEMBL2023714,27.345
16722836,CHEMBL1287853,3800.0
16725726,CHEMBL494089,121.5
44299148,CHEMBL162,32.0
57397989,CHEMBL1908392,14.0
70685638,CHEMBL2023841,1.3
70687790,CHEMBL2023842,1246.045
70687792,CHEMBL2023845,3.2
71717270,CHEMBL2309006,370.0
