cid,compound,aveaffinty
5328940,CHEMBL288441,4400.0
6918852,CHEMBL384304,3500.0
10113978,CHEMBL477772,2900.0
11409972,CHEMBL574738,1800.0
11626560,CHEMBL601719,1100.0
15983966,CHEMBL1908394,1500.0
16038120,CHEMBL509032,4300.0
24905147,CHEMBL1241674,2500.0
25126798,CHEMBL1789941,4200.0
44299148,CHEMBL162,350.0
71717270,CHEMBL2309006,4400.0
