cid,compound,aveaffinty
5328940,CHEMBL288441,960.0
5329102,CHEMBL535,4700.0
9977819,CHEMBL522892,570.0
10461815,CHEMBL450786,8300.0
11213558,CHEMBL475251,34.0
11364421,CHEMBL513909,0.81
15983966,CHEMBL1908394,500.0
16038120,CHEMBL509032,1200.0
16722836,CHEMBL1287853,2400.0
24905147,CHEMBL1241674,1400.0
24971417,CHEMBL489992,1449.0
24971422,CHEMBL522618,4.0
24971423,CHEMBL491021,172.0
25126798,CHEMBL1789941,1500.0
44299148,CHEMBL162,200.0
71717270,CHEMBL2309006,330.0
