,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
2247,0.203921629804,0.0,427.333,13.380036970099999,0.49676821879699995,13.380036970099999,-0.49676821879699995,458.248189832,176.0,-0.21172397754900002,0.21172397754900002,0.203921629804,1.21006560349,1211.63366299,23.329851878000003,19.5831545177,19.5831545177,16.674167731,11.993056103299999,11.993056103299999,8.995062504249999,8.995062504249999,6.7050569407500005,6.7050569407500005,4.681030656619999,4.681030656619999,-3.38,96907037.2455,22.4140929014,10.263474414600001,5.22857173155,199.733460314,19.520660936400002,11.5667326743,0.0,5.94833928099,0.0,0.0,0.0,9.37439356862,0.0,0.0,36.398202410799996,66.7875702629,25.6761100469,24.6879553824,9.12727800147,16.981740716199997,0.0,14.450987899600001,0.0,31.8490621038,32.060855363,89.740528646,0.0,5.749511833280001,10.0536515578,10.3387543287,5.749511833280001,0.0,47.2368954878,12.965578028800001,5.81722084105,23.9685462292,72.79640482149999,0.0,11.0334014352,0.0,42.32,0.0,4.3904150476699995,0.0,5.81722084105,12.5865972351,67.19143812770001,17.6961856286,7.10979754128,42.4645694792,32.982899188000005,9.72084147475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5870037665,54.9129962335,0.321428571429,34.0,1.0,5.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,1.0,6.0,8.0,0.0,1.0,1.0,5.0,5.3513,135.0177,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12204.0
2812,0.12258561028699999,0.0,327.709,6.6914671516799995,0.318902793017,6.6914671516799995,-0.318902793017,344.108026224,122.0,-0.585949074074,0.585949074074,0.12258561028699999,2.1535836481599997,908.270661303,17.1146734073,13.5873462402,14.343275186300001,12.3313704646,8.177435400810001,8.555399873819999,5.89226101983,6.29946114658,4.5384752671,4.86806348814,3.48575782296,3.75824002953,-2.84,1236605.82762,15.6739988019,6.577182238230001,2.5530431663999997,151.909673968,4.56709964779,5.53892525238,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,90.4637117802,17.1932700519,22.979771948699998,6.327320074759999,0.0,11.6009398902,0.0,9.55107816874,0.0,5.53892525238,0.0,125.363133965,0.0,0.0,0.0,0.0,0.0,11.6009398902,9.55107816874,5.53892525238,0.0,16.6903544751,103.650146176,5.02263331374,0.0,0.0,17.82,5.53892525238,0.0,0.0,0.0,0.0,21.7129877888,0.0,6.1968435716100005,42.8559989887,64.1483817849,11.6009398902,0.0,6.6914671516799995,0.0,0.0,0.0,0.0,0.0,0.0,2.1238888888900003,42.212421737199996,0.0454545454545,25.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,5.3767,101.84299999999999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12392.0
3198,0.102250980768,0.0,366.57,6.36017907883,0.36692200905,6.36017907883,-0.36692200905,380.02499614,124.0,-0.222551177879,0.222551177879,0.102250980768,1.7958913326599997,788.533376257,16.9409468209,12.701635424000001,14.969422262,11.614193540699999,7.38355865525,8.51745207428,5.3514246515699995,6.63149633925,3.6096520959400005,4.42405234942,2.36710950093,3.02328680273,-1.52,409013.920644,17.3078066128,8.037542511869999,4.5167948118300005,155.302541674,9.30396260159,6.10396638775,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,53.001920876099994,29.8289197655,33.0250385761,19.4789584452,4.7368629538,34.8028196707,0.0,9.55107816874,0.0,19.2556047582,0.0,87.3803796218,0.0,0.0,0.0,0.0,0.0,34.8028196707,9.55107816874,17.8885013242,0.0,17.2308693711,61.185576697200005,15.067899941199999,0.0,0.0,27.05,0.0,0.0,0.0,6.10396638775,28.219538311599997,11.126902983399999,0.0,18.5905307148,47.1621456302,4.98397852095,39.539682624499996,0.0,18.2790122055,0.0,0.0,0.0,0.0,0.0,0.0,1.95581763878,33.265170155700005,0.166666666667,24.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,3.0,5.8014,97.671,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9173.0
4189,0.102252186843,0.0,402.023,6.3653874121700005,0.366866555665,6.3653874121700005,-0.366866555665,413.986023788,130.0,-0.286378338372,0.286378338372,0.102252186843,1.8269922474,852.2873328,17.811190308900002,13.0022496278,16.0259654118,12.0248771433,7.48920755842,9.00106545046,5.46068996689,7.147961781319999,3.70034345371,4.84971300583,2.41877079151,3.41200833703,-1.23,584930.750825,18.557796406199998,8.43416335722,4.90074194669,165.6058079,9.30396260159,6.10396638775,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,58.5364936979,29.8289197655,38.047671889899995,19.4789584452,4.7368629538,46.4037595609,0.0,9.55107816874,0.0,19.2556047582,0.0,86.33664586709999,0.0,0.0,0.0,0.0,0.0,46.4037595609,9.55107816874,17.8885013242,0.0,17.2308693711,55.1192096288,20.090533255,0.0,0.0,27.05,0.0,0.0,0.0,6.10396638775,33.2421716254,11.126902983399999,0.0,36.7896319202,22.8966773563,4.98397852095,51.140622514700006,0.0,24.539008653699998,0.0,0.0,0.0,0.0,0.0,0.0,1.9296342487599998,30.809134875399998,0.166666666667,25.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,7.0,6.0,0.0,0.0,0.0,3.0,6.4548,102.681,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5264.5
36511,0.24532899952799997,0.0,1248.873,14.675919594200002,0.37015315251100006,14.675919594200002,-0.37015315251100006,1346.7281462,524.0,-1.6437034792899998,0.0736072176199,0.24532899952799997,1.56373567167,2960.98384815,70.1487493975,54.486380357600005,55.302876938500006,45.2186709196,32.1669926508,33.560839501,24.1268443546,25.112442914299997,16.0320019673,16.6759525182,11.026487156400002,11.4978916772,-8.91,1.68780361807e+22,78.5329365697,41.0346440203,27.5254902884,557.504902353,92.4698006339,54.376567462299995,5.959554568740001,76.7933364816,0.0,0.0,67.32138812560001,0.0,11.7618849494,0.0,74.51114508399999,119.06886932399999,45.3175557094,12.5865972351,62.3289833929,94.51477599969999,0.0,52.3341282938,51.045983118900004,183.41985028099998,44.732404819799996,71.79057366800001,0.0,0.0,82.6699811722,0.0,0.0,11.7618849494,197.703523623,75.1706266388,5.91790604616,121.28670172700001,65.6560754173,0.0,0.0,0.0,519.13,169.439787671,62.3289833929,0.0,83.002237599,55.404686327700006,0.0,21.561704411100003,60.6636706846,20.1032435829,47.5267135647,40.1356723401,0.0,1.4530019499200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.213664717,0.587301587302,95.0,22.0,31.0,0.0,2.0,2.0,2.0,0.0,2.0,17.0,15.0,32.0,42.0,0.0,2.0,2.0,4.0,-3.7110000000000003,355.5834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,1.0,3.0,8.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.5
43815,0.23080373898,0.0,309.211,13.170417006600001,0.493088368311,13.170417006600001,-0.493088368311,329.14272172,126.0,-0.19366267224300002,0.19366267224300002,0.23080373898,1.44304726336,704.258130113,16.3551603833,13.334395673,13.334395673,11.7928263357,8.28064127325,8.28064127325,6.2369950977499995,6.2369950977499995,4.71394819035,4.71394819035,3.4167809845700003,3.4167809845700003,-2.27,664545.91817,15.2689825154,6.6902740204199995,3.16964831319,140.087463094,19.5273774654,11.5667326743,11.499023666600001,6.7929423061000005,0.0,0.0,0.0,4.3904150476699995,0.0,0.0,12.1327341369,48.7124038405,18.5290295205,6.606881964509999,18.6010039091,0.0,0.0,5.316788604009999,5.91790604616,12.3387276691,26.4893370824,53.845241812,0.0,17.2485354999,19.5273774654,4.3904150476699995,17.2485354999,0.0,26.4893370824,0.0,11.7351268872,17.9021791608,42.4645694792,0.0,0.0,0.0,39.72,0.0,4.3904150476699995,0.0,12.6101631471,18.4426940568,36.7588699346,17.6961856286,0.0,30.3318353423,5.316788604009999,14.210588861400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.170417006600001,40.3295829934,0.368421052632,24.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,1.0,5.0,4.0,0.0,1.0,1.0,4.0,3.3265,88.1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0
104943,0.122844994541,0.0,380.32099999999997,5.60968624566,0.49642606839599995,5.60968624566,-0.49642606839599995,412.251463644,160.0,0.361730468422,0.361730468422,0.122844994541,1.4897442424899998,927.0722233939999,21.0453948276,18.2833006373,18.2833006373,15.347667890599999,11.5413730976,11.5413730976,8.88156038146,8.88156038146,7.25128790393,7.25128790393,5.77260663297,5.77260663297,-2.62,25634543.2586,20.2920344,9.252392398280001,4.12597741925,185.606591452,10.0536515578,5.749511833280001,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,78.86277189,49.042332155699995,30.1097956021,7.10979754128,4.7368629538,0.0,0.0,10.2166983349,5.91790604616,37.3879873562,20.1993103531,101.61949343399999,0.0,5.749511833280001,10.0536515578,0.0,5.749511833280001,0.0,37.182901742199995,6.544756405909999,5.91790604616,35.449903767100004,84.9291389585,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,18.0015877045,18.2121742854,42.6215105328,7.10979754128,6.06636706846,89.07947022489999,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0.357142857143,31.0,1.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,1.0,3.0,7.0,0.0,3.0,3.0,6.0,5.0797,126.4337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9925
105083,0.12284499470999999,0.0,272.222,5.4410688251,0.49642606839599995,5.4410688251,-0.49642606839599995,296.188863388,116.0,0.37931216931199996,0.37931216931199996,0.12284499470999999,1.69429574552,584.998871601,15.2004598449,13.087528376300002,13.087528376300002,10.8813413954,8.01867350677,8.01867350677,5.783947922359999,5.783947922359999,4.36443854681,4.36443854681,3.20897246876,3.20897246876,-1.84,177691.49849300002,15.070998449100001,7.4310837139,3.4871051634900003,132.25053057,15.370440161800001,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5309365477,31.0162182119,24.1918895559,7.10979754128,4.7368629538,0.0,0.0,10.633577208,0.0,31.470081310100003,13.6545539472,65.7242065995,0.0,5.749511833280001,15.370440161800001,0.0,5.749511833280001,0.0,19.6963947763,6.544756405909999,0.0,30.010387058400003,54.5973036162,0.0,0.0,0.0,33.29,0.0,0.0,0.0,0.0,12.0836816583,18.8390246451,23.9685462292,7.10979754128,12.1327341369,53.0981466872,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1666666667,0.368421052632,22.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,3.0,5.0,0.0,1.0,1.0,3.0,3.2781,90.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
107686,0.13768117124399998,0.0,408.33099999999996,13.135916443,0.49646357580600003,13.135916443,-0.49646357580600003,438.2307282,168.0,-0.221663123583,0.058165601117000004,0.13768117124399998,1.50422195882,1103.05305525,22.8382880464,19.0368483894,19.0368483894,16.1301955138,11.7126701308,11.7126701308,9.22300290918,9.22300290918,7.64212278389,7.64212278389,6.03674758098,6.03674758098,-3.4,61684993.2718,21.445946712,8.85565816857,3.7357144966900004,195.268544482,9.63677268465,17.3683765654,0.0,0.0,0.0,0.0,10.2038207899,0.0,0.0,0.0,78.86277189,23.6140916748,48.7454101111,7.10979754128,9.53140013787,11.6188647321,5.40928360579,4.89990973085,11.8358120923,24.6774553382,20.1993103531,101.61949343399999,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,36.7180848161,16.6303492764,17.2450956981,29.5319977209,84.9291389585,0.0,0.0,0.0,53.39,0.0,4.794537184069999,0.0,17.250802561700002,37.5500207898,17.7337849479,11.126902983399999,7.10979754128,24.2654682738,65.5635804155,10.1461465596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9166666667,0.310344827586,33.0,1.0,4.0,1.0,1.0,2.0,3.0,0.0,3.0,3.0,1.0,4.0,5.0,1.0,1.0,2.0,5.0,5.11217,130.8827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12
132629,0.036089694070999996,0.0,479.215,4.03377095616,0.308012022787,4.03377095616,-0.308012022787,508.137546928,154.0,0.391523421097,0.391523421097,0.036089694070999996,1.4986089569799999,911.3666785460001,20.338288046400002,17.2530168199,19.410515111,14.809663088099999,11.1179828984,12.196732044,8.661123096779999,9.823313779169998,7.016602832489999,8.06898935384,5.56535645275,6.14345105589,-1.69,14929509.2177,20.225969760999998,9.20821120459,4.07519241455,193.389942229,5.316788604009999,0.0,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,78.86277189,77.19665427449999,28.1165263814,0.0,0.0,22.5908706271,0.0,10.2166983349,5.91790604616,37.3879873562,13.0895128118,105.189675705,0.0,0.0,5.316788604009999,0.0,0.0,22.5908706271,30.073104201,6.544756405909999,9.48808831723,35.449903767100004,84.9291389585,0.0,0.0,0.0,15.27,0.0,0.0,0.0,0.0,18.0015877045,12.4626624521,46.1916928038,0.0,0.0,117.73670792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35008680349,50.305088131000005,0.33333333333299997,30.0,1.0,2.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,1.0,3.0,6.0,0.0,3.0,3.0,6.0,5.6757,132.5987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4
