cid,compound,aveaffinty
153999,CHEMBL91829,3900.0
447077,CHEMBL386051,4100.0
5328940,CHEMBL288441,1300.0
5329102,CHEMBL535,5200.0
5330790,CHEMBL191003,1000.0
5494449,CHEMBL572878,2600.0
10113978,CHEMBL477772,4100.0
10138259,CHEMBL1721885,5500.0
11213558,CHEMBL475251,480.0
11427553,CHEMBL1908397,820.0
16038120,CHEMBL509032,2000.0
44299148,CHEMBL162,3.4
71717270,CHEMBL2309006,44.0
