cid,compound,aveaffinty
156422,CHEMBL103667,11.9666666667
176155,CHEMBL10,1600.0
216239,CHEMBL1336,8750.0
5353940,CHEMBL278041,6350.0
11213558,CHEMBL475251,390.0
11409972,CHEMBL574738,29.0
11485656,CHEMBL223360,2000.0
16038120,CHEMBL509032,9400.0
16047143,CHEMBL514582,79.0
44299148,CHEMBL162,67.0
57399640,CHEMBL1908393,390.0
71717270,CHEMBL2309006,370.0
