cid,compound,aveaffinty
153999,CHEMBL91829,2100.0
176167,CHEMBL300138,510.0
5328940,CHEMBL288441,570.0
5329102,CHEMBL535,740.0
5330790,CHEMBL191003,1100.0
5494449,CHEMBL572878,4000.0
10138259,CHEMBL1721885,630.0
11213558,CHEMBL475251,490.0
11338033,CHEMBL445813,2400.0
11427553,CHEMBL1908397,2700.0
16722836,CHEMBL1287853,1300.0
44299148,CHEMBL162,27.0
71717270,CHEMBL2309006,110.0
