cid,compound,aveaffinty
208908,CHEMBL554,4400.0
5328940,CHEMBL288441,5300.0
9915743,CHEMBL180022,530.0
11409972,CHEMBL574738,27.0
44299148,CHEMBL162,30.0
71717270,CHEMBL2309006,80.0
