cid,compound,aveaffinty
153999,CHEMBL91829,3200.0
176167,CHEMBL300138,590.0
5353940,CHEMBL278041,530.0
11213558,CHEMBL475251,510.0
11314340,CHEMBL379218,90.0
11409972,CHEMBL574738,260.0
16038120,CHEMBL509032,4100.0
16725726,CHEMBL494089,13.0
44299148,CHEMBL162,29.0
71717270,CHEMBL2309006,160.0
