,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
448014,0.34518147959299994,0.0,296.223,11.6378971403,0.496768200019,11.6378971403,-0.496768200019,308.057925864,110.0,-0.557433652007,0.12457925649599999,0.34518147959299994,1.8433167002900002,640.9619128759999,15.2422762082,11.0295267705,11.846023351400001,10.079718698099999,5.862454849140001,6.678951430060001,3.91651321176,4.9256121342900006,2.50601980268,3.3704589731200003,1.47484343822,2.10202485571,-2.68,68844.61143310001,14.723362353099999,6.6591136445500005,4.14402065605,123.471102339,10.0536515578,11.9463554049,5.131558479840001,0.0,0.0,11.032196489,15.4311068728,9.77851570502,0.0,0.0,12.1327341369,29.0329715066,6.544756405909999,12.0331085901,14.4547111867,27.5005408468,0.0,10.300767125,0.0,6.544756405909999,12.4265861453,46.1400816059,0.0,5.749511833280001,15.370440161800001,14.9271776406,5.749511833280001,11.336785877899999,23.0482016234,6.544756405909999,10.1143182688,5.5634514916999995,30.4623118455,0.0,0.0,0.0,106.39,10.954425561199999,14.9088554528,0.0,10.132640456499999,6.544756405909999,28.8465927745,0.0,19.2425316782,12.1327341369,15.617555729000001,4.7368629538,0.0,0.797248140635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.369418526000004,0.166666666667,21.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0,9.0,5.0,0.0,0.0,0.0,2.0,2.3816,77.6208,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,70000.0
805390,0.276686663094,0.0,258.241,5.60438421202,0.411219553393,5.60438421202,-0.411219553393,269.062282972,94.0,0.525890442597,0.525890442597,0.276686663094,1.68930109355,640.065771281,12.9160027946,10.0613965713,10.8778931522,9.415816237969999,5.82291287426,6.808511433910001,3.8832845805400003,4.80987570223,2.5388658060900005,3.4284702732200003,1.59855210315,2.31756403444,-2.14,52251.3468443,11.9228631576,5.6668087161,3.00149829232,114.455370447,4.41715093705,0.0,0.0,5.89072392203,5.22275590585,0.0,4.98397852095,0.0,0.0,10.197363616599999,42.0937202917,17.6961856286,23.7099922417,0.0,4.41715093705,11.7618849494,0.0,15.1813421375,0.0,10.9756095126,0.0,60.4217081142,0.0,11.454175413699998,0.0,0.0,0.0,11.7618849494,15.1813421375,5.75285360675,0.0,5.5634514916999995,64.4981634654,0.0,11.454175413699998,0.0,51.81,0.0,0.0,0.0,0.0,11.113479827899999,11.316305098399999,17.3253364411,12.3936871432,30.3318353423,27.3140762745,4.41715093705,0.0,1.5331162603900002,0.0,0.0,0.0,0.0,0.0,0.0,5.60438421202,33.3624995276,0.07142857142860001,19.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,3.0,3.4239,73.532,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0
975378,0.276686663193,0.0,277.23900000000003,12.7881725653,0.41121955339199995,12.7881725653,-0.41121955339199995,287.05286116,100.0,-0.23933926024099997,0.23933926024099997,0.276686663193,1.6712270410499999,685.153453562,13.7862462826,10.3620107751,11.178507356099999,9.80966308809,5.922578713280001,6.908177272939999,4.024152201580001,4.950743323269999,2.60929840821,3.4989028753300007,1.6049479418500001,2.3239598731299997,-2.21,74255.29810069999,12.805181895999999,5.832698516000001,3.02511643079,118.62090585,4.41715093705,5.81722084105,0.0,5.89072392203,5.22275590585,0.0,4.98397852095,4.3904150476699995,0.0,10.197363616599999,23.8946190863,29.8289197655,23.7099922417,0.0,8.807565984730001,11.7618849494,0.0,15.1813421375,0.0,10.9756095126,0.0,60.1725618867,0.0,11.454175413699998,0.0,4.3904150476699995,0.0,11.7618849494,15.1813421375,5.75285360675,5.81722084105,5.5634514916999995,58.4317963969,0.0,11.454175413699998,0.0,51.81,0.0,4.3904150476699995,0.0,5.81722084105,16.8663334346,11.126902983399999,23.8946190863,24.526421280100003,12.1327341369,15.1813421375,4.41715093705,0.0,1.4165251795200002,0.0,0.0,0.0,0.0,0.0,0.0,18.3422095551,28.407931931999997,0.07142857142860001,20.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,3.563,73.49,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.0
1467927,0.276686663136,0.0,284.259,8.75447628677,0.41121955339199995,8.75447628677,-0.41121955339199995,294.05753194,102.0,0.48585966342500003,0.48585966342500003,0.276686663136,1.66001257884,762.3726441939999,14.493353063699999,10.9312598976,11.7477564786,10.347667890599999,6.20720327453,7.19280183418,4.20641284482,5.13300396651,2.77907636208,3.66868082921,1.6998227955899998,2.41883472688,-2.65,129404.366812,13.3384756322,6.200408911499999,3.27142827134,125.212892243,4.41715093705,0.0,0.0,5.89072392203,5.22275590585,0.0,4.98397852095,0.0,5.26189155474,10.197363616599999,23.8946190863,29.8289197655,23.7099922417,11.6326728045,4.41715093705,11.7618849494,5.26189155474,15.1813421375,0.0,10.9756095126,0.0,59.918792537399995,0.0,17.5233967265,0.0,0.0,0.0,11.7618849494,15.1813421375,5.75285360675,11.3311128675,11.126902983399999,58.4317963969,0.0,11.454175413699998,0.0,75.6,0.0,0.0,0.0,0.0,22.4297849263,11.126902983399999,11.7618849494,24.526421280100003,24.2654682738,21.2505634503,9.67904249179,0.0,1.46366591081,0.0,0.0,0.0,0.0,0.0,0.0,5.59693822436,41.6060625315,0.06666666666669999,21.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,3.29558,78.247,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.0
2673354,0.276686666769,0.0,326.272,8.80055775408,0.45359502029,8.80055775408,-0.45359502029,337.052112212,118.0,0.23046927797699998,0.23046927797699998,0.276686666769,1.45346828888,915.5753571060001,16.3551603833,12.4302993951,13.246795976,11.8139943857,7.170420990549999,8.1560195502,5.038564621630001,5.96515574332,3.47132520071,4.360929667840001,2.23490188182,2.95391381311,-2.98,747133.955435,14.602084316400001,6.25772508546,2.91626413775,141.579445682,13.890876844700001,0.0,11.499023666600001,12.6836662281,5.22275590585,0.0,0.0,0.0,5.26189155474,10.197363616599999,23.8946190863,35.895286834000004,11.316305098399999,11.6326728045,13.890876844700001,11.7618849494,5.26189155474,10.197363616599999,0.0,10.9756095126,6.7929423061000005,53.5914724626,0.0,29.0224203931,9.4737259076,0.0,11.499023666600001,11.7618849494,16.9903059227,5.75285360675,11.3311128675,11.126902983399999,52.1044763221,0.0,11.454175413699998,0.0,81.17,0.0,0.0,0.0,6.7929423061000005,33.9288085929,11.126902983399999,11.7618849494,12.1327341369,30.3318353423,16.2665849294,19.1527683994,0.0,1.44879939321,0.0,0.0,0.0,0.0,0.0,0.0,5.688124921259999,48.3630756855,0.117647058824,24.0,0.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,7.0,0.0,7.0,4.0,0.0,0.0,0.0,4.0,3.6292800000000005,86.575,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
3025986,0.22886301059300002,0.0,356.347,12.2488106993,0.44426245852799995,12.2488106993,-0.44426245852799995,380.13406800800004,136.0,-0.0352240175331,0.0352240175331,0.22886301059300002,1.5117083373500002,714.301437048,17.863596551700002,14.795005066400002,16.4279982282,11.9148348036,8.47021353747,10.2723086781,7.15489899515,9.4611429281,4.05522207426,6.14740487179,2.5319994269299997,4.26072379655,-1.38,589705.907978,18.412249175899998,7.884375502789999,5.054737419009999,155.755374419,15.0507281451,5.76024741887,5.131558479840001,11.7979036514,0.0,0.0,4.794537184069999,9.96795704189,0.0,11.7618849494,32.107997477,25.9311560577,11.3328965156,22.3557199275,9.21168812113,34.1374090365,0.0,15.2847456459,5.91790604616,48.989878098599995,18.406301415799998,24.044658484099998,0.0,0.0,10.633577208,5.131558479840001,0.0,23.0986708273,28.964649583099998,15.962381260199999,5.91790604616,45.2638261858,21.0200172578,0.0,0.0,0.0,80.05,0.0,4.794537184069999,0.0,17.2400762449,16.7751360086,35.9005826541,11.336785877899999,24.155572092600003,0.0,41.372745849,4.41715093705,0.0,3.1110947210699997,0.0,0.0,0.0,0.0,0.0,0.0,6.8351949341600005,43.63704367810001,0.588235294118,25.0,2.0,6.0,0.0,1.0,1.0,0.0,2.0,2.0,7.0,2.0,8.0,5.0,0.0,1.0,1.0,3.0,3.659,101.1014,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0
4204024,0.263210195512,0.0,327.275,12.936954495999998,0.348543118705,12.936954495999998,-0.348543118705,346.11512706800005,126.0,-0.393859180735,0.14693877550999998,0.263210195512,1.6653649240700001,720.87492055,16.9409468209,13.179695134700001,13.9961917156,11.6310302931,8.085604321089999,8.96525713235,5.9328125888,6.84892866663,4.16645508211,5.07963147824,2.87715183533,3.6293617615800007,-2.21,425568.779201,16.6409196961,7.5729178277499996,4.00087158465,143.630870328,10.633577208,10.6943680347,0.0,0.0,11.814359458699998,0.0,9.589074368139999,4.3904150476699995,0.0,11.336785877899999,19.262464868800002,48.55354135859999,11.605292320799999,5.687386274680001,13.9794894158,28.838531611300002,0.0,5.316788604009999,0.0,38.1459489438,5.316788604009999,51.9697176392,0.0,0.0,10.633577208,10.077801322400001,0.0,11.336785877899999,17.8562002879,0.0,5.81722084105,52.133781168199995,35.7118981128,0.0,0.0,0.0,58.2,5.81722084105,13.9794894158,0.0,17.8562002879,16.1279849601,25.683286491700002,42.0230757747,11.4464298389,0.0,10.633577208,0.0,0.0,1.29909181574,0.0,0.0,0.0,0.0,0.0,0.0,12.936954495999998,45.430620355,0.33333333333299997,24.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,6.0,4.0,1.0,0.0,1.0,3.0,4.202,93.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24900.0
5287969,0.196591393384,0.0,381.686,12.7694320043,0.507373232403,12.7694320043,-0.507373232403,401.10300042,146.0,-0.743829382576,0.018767006802700003,0.196591393384,1.9967325788299999,1109.88163249,19.999271042100002,15.223437933,15.979366879,13.363081100699999,9.00699214141,9.384956614419998,7.2121242924,7.619324419139999,5.292952500119999,5.622540721159999,3.9000541741400006,4.12891785977,-2.54,2097158.9013400003,18.8062200403,7.12743104354,3.1330144634400003,165.766123468,24.636642852399998,28.2285154415,5.428790391900001,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,23.7336740272,32.145984148400004,35.7222995724,11.126599701500002,19.7367331216,22.570184246300002,0.0,4.89990973085,0.0,18.4426940568,20.1371847945,57.207614792200005,0.0,22.8227225771,5.428790391900001,0.0,11.499023666600001,11.6009398902,46.460643097600006,0.0,0.0,17.9021791608,45.60989053189999,5.02263331374,22.2929432667,0.0,94.14,17.4506628258,20.114119368599997,0.0,28.2285154415,29.115114326,12.611123474400001,6.06636706846,24.2654682738,11.947581713499998,0.0,16.0180908273,0.0,6.246199911259999,0.0,0.0,0.0,0.0,0.0,0.0,6.0015497449,58.5300281216,0.28571428571400004,28.0,3.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,6.0,3.0,7.0,2.0,0.0,1.0,1.0,4.0,3.3046,107.1214,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0
5330790,0.286934635865,0.0,382.267,13.7679176508,0.367547101835,13.7679176508,-0.367547101835,394.065965684,140.0,-3.8439142390800005,0.100686850769,0.286934635865,1.8759414809000001,1108.70406362,19.7672202346,13.426715317100001,14.243211898,12.6637223636,7.27734162145,8.82366109937,5.30161039738,6.86303345485,3.4401668175999998,4.36939805101,2.19165639597,2.70709622194,-3.38,973939.0125450001,18.412249175899998,6.7355806002600005,3.7534068377900005,151.22042746,11.050456081199998,17.1978931738,0.0,21.9199697154,5.907179729349999,0.0,4.794537184069999,22.3376008173,9.66578145609,5.098681808299999,6.06636706846,36.398202410799996,5.687386274680001,4.89548347552,21.9931642638,33.5145357194,0.0,14.7644632644,5.13897373761,4.89548347552,11.050456081199998,59.662462653,0.0,0.0,16.1894298188,26.364894932,0.0,0.0,29.0894399781,10.0232911534,11.6344416821,10.3579886758,47.3600529547,0.0,0.0,0.0,145.99,39.0767033375,21.9931642638,0.0,10.843822756500002,10.3691892098,18.199101205399998,24.2654682738,0.0,0.0,15.399448933299999,10.8726412148,0.0,-3.8439142390800005,0.0,0.0,0.0,0.0,0.0,0.0,50.5384974141,37.055416825,0.0,27.0,5.0,9.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,3.0,12.0,4.0,0.0,0.0,0.0,3.0,1.218,91.6188,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
6539118,0.26254746403499996,0.0,434.397,12.5180215025,0.36086343419600003,12.5180215025,-0.36086343419600003,449.06163134,154.0,-3.7527354218199998,0.103407036419,0.26254746403499996,1.38193737499,1429.16890998,21.4240744841,15.863871873599999,17.4968650355,15.009969818,9.197219761,11.5600358199,6.6900614248800006,9.22723272783,4.7130329477699995,6.943451016419999,3.2464656223,5.10571319125,-3.76,19964091.2197,19.2182002456,7.49070603494,3.62243963429,181.27819199599998,10.633577208,5.81786277784,0.0,0.0,15.9304708828,0.0,9.51663204852,18.385754026199997,0.0,11.336785877899999,6.06636706846,48.5309365477,23.647636227800003,31.883134188000003,13.2123341684,60.2496172521,0.0,9.96795704189,0.0,4.89548347552,15.3556720725,78.0680928429,0.0,0.0,15.3556720725,17.1926353272,0.0,11.336785877899999,24.2929337556,14.8178283375,0.0,5.5634514916999995,77.4001248267,0.0,15.7897251642,0.0,113.08,10.0232911534,13.2123341684,0.0,16.6205259827,11.2604908048,21.4674584005,29.6663635865,42.0423295057,12.1327341369,25.3236291144,0.0,0.0,-2.2779660995,0.0,0.0,0.0,0.0,0.0,0.0,25.036043004899998,53.4919230946,0.0,31.0,3.0,8.0,0.0,1.0,1.0,2.0,2.0,4.0,7.0,3.0,10.0,5.0,0.0,0.0,0.0,5.0,3.8972,121.3369,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,175.0
