cid,compound,aveaffinty
447077,CHEMBL386051,890.0
5494449,CHEMBL572878,4200.0
9977819,CHEMBL522892,2300.0
10113978,CHEMBL477772,7300.0
11213558,CHEMBL475251,13.0
11409972,CHEMBL574738,1100.0
11427553,CHEMBL1908397,2300.0
11656518,CHEMBL558752,3200.0
15983966,CHEMBL1908394,1100.0
16722836,CHEMBL1287853,570.0
44299148,CHEMBL162,810.0
71717270,CHEMBL2309006,5600.0
