cid,compound,aveaffinty
9977819,CHEMBL522892,2700.0
11213558,CHEMBL475251,1800.0
11409972,CHEMBL574738,460.0
11427553,CHEMBL1908397,1100.0
16722836,CHEMBL1287853,1600.0
