cid,compound,aveaffinty
5283159,CHEMBL18028,3.0
49800562,CHEMBL2332560,11770.0
49800564,CHEMBL2332558,17670.0
49800839,CHEMBL2332559,18000.0
49804576,CHEMBL2332567,1550.0
49804582,CHEMBL2332557,20680.0
53248990,CHEMBL1760545,7.5
54585419,CHEMBL1788113,3.8
71717596,CHEMBL2332561,1170.0
71720638,CHEMBL2332562,400.0
