cid,compound,aveaffinty
5328940,CHEMBL288441,2300.0
5494449,CHEMBL572878,4400.0
6445562,CHEMBL607707,2750.0
9915743,CHEMBL180022,210.0
10461815,CHEMBL450786,2900.0
11213558,CHEMBL475251,260.0
11314340,CHEMBL379218,1500.0
11427553,CHEMBL1908397,2100.0
16038120,CHEMBL509032,650.0
16722836,CHEMBL1287853,3100.0
16725726,CHEMBL494089,550.0
24180719,CHEMBL1230020,1400.0
44299148,CHEMBL162,1.285
71717270,CHEMBL2309006,30.0
