cid,compound,aveaffinty
445840,CHEMBL141247,71.0
5280343,CHEMBL50,25000.0
5280443,CHEMBL28,1700.0
5280863,CHEMBL150,22000.0
5281607,CHEMBL117,6000.0
5281614,CHEMBL31574,850.0
5287969,CHEMBL428690,80.0
16037675,CHEMBL210540,7.8
16046126,CHEMBL215803,12.0
