cid,compound,aveaffinty
9977819,CHEMBL522892,9100.0
11213558,CHEMBL475251,16.0
11409972,CHEMBL574738,1800.0
11427553,CHEMBL1908397,520.0
11626560,CHEMBL601719,790.0
15983966,CHEMBL1908394,1100.0
16038120,CHEMBL509032,800.0
16722836,CHEMBL1287853,150.0
44299148,CHEMBL162,4900.0
57399640,CHEMBL1908393,470.0
71717270,CHEMBL2309006,5400.0
