cid,compound,aveaffinty
447077,CHEMBL386051,3000.0
3062316,CHEMBL1421,470.0
5328940,CHEMBL288441,650.0
9869779,CHEMBL1908396,1100.0
11213558,CHEMBL475251,170.0
16722836,CHEMBL1287853,1200.0
24180719,CHEMBL1230020,190.0
44299148,CHEMBL162,3100.0
