cid,compound,aveaffinty
176167,CHEMBL300138,1400.0
5328940,CHEMBL288441,2100.0
5329102,CHEMBL535,330.0
5330790,CHEMBL191003,750.0
9977819,CHEMBL522892,2600.0
10138259,CHEMBL1721885,270.0
11213558,CHEMBL475251,380.0
11427553,CHEMBL1908397,1800.0
16722836,CHEMBL1287853,2000.0
44299148,CHEMBL162,16.0
71717270,CHEMBL2309006,64.0
