,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
2333,0.196755272152,0.0,411.99199999999996,12.933560090699999,0.5055807816,12.933560090699999,-0.5055807816,421.91531844400004,112.0,-0.122037037037,0.07344135802469999,0.196755272152,2.20761244444,857.736589754,15.853006672200001,11.690847518800002,14.862840597,10.524075805499999,6.7566546858,8.342651224919999,4.86757435609,6.57624815444,3.4956533925300004,4.7046298990599995,2.43497246995,3.62142870515,-1.59,129479.005378,15.3112399442,5.89359327274,2.48262669027,143.750168528,9.523678331889998,17.0927793938,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,25.1228384051,50.0589890013,17.3704973291,14.5088905234,14.318215515999999,48.6123770984,0.0,0.0,0.0,13.3445588226,0.0,62.2307918447,0.0,5.749511833280001,0.0,0.0,5.749511833280001,31.8598877959,10.889772341199999,6.42082162293,0.0,28.605424786,49.760792379499996,0.0,10.969244356099999,0.0,50.44,0.0,9.90106457891,0.0,11.5327567796,37.8364311985,5.386224214459999,0.0,12.1327341369,31.1892054735,31.8598877959,4.41715093705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71868596204,39.2650082934,0.117647058824,22.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,5.0,3.0,0.0,0.0,0.0,3.0,5.4568,92.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.0
2406,0.147679838275,0.0,350.009,9.85378432855,0.505193886967,9.85378432855,-0.505193886967,353.88426115199997,100.0,-0.118921642731,0.118921642731,0.147679838275,2.47292022646,590.61188919,14.1543360594,9.12393445026,12.9641468153,8.879917853110001,4.92079190874,7.24914638171,3.5707718526699996,6.34182062358,2.20632936989,4.28122312514,1.3588153936,3.6090575863,-0.45,14757.8995299,14.948741504800001,5.897404160830001,3.35782994178,133.413139763,10.213054789700001,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1656445103,24.2654682738,10.0452666275,19.8362335785,10.213054789700001,58.1656445103,0.0,0.0,0.0,9.79096695104,0.0,44.3560015288,0.0,11.499023666600001,0.0,0.0,11.499023666600001,58.1656445103,10.213054789700001,0.0,0.0,0.0,34.0564352249,20.090533255,0.0,0.0,40.46,0.0,10.213054789700001,0.0,21.544290294099998,19.8362335785,11.7618849494,24.2654682738,0.0,0.0,0.0,46.4037595609,0.0,24.444529548400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1665815627,0.0,19.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,7.0,2.0,0.0,0.0,0.0,2.0,5.8626,80.3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0
3598,0.138794718248,0.0,400.85900000000004,10.0188145629,0.506032816467,10.0188145629,-0.506032816467,403.849895512,112.0,-0.252193247669,0.0306826341648,0.138794718248,2.64145002039,615.5770288069999,15.8948230355,10.0240213486,14.5595950247,9.73495856297,5.44291433409,7.71070117215,4.13948720226,6.52421665524,2.8338485850999997,5.06316962961,1.76987286162,3.1959947796,-0.22,36043.7006378,17.1388771933,6.49231472337,3.26240809513,150.261504306,10.213054789700001,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6056393414,12.1327341369,17.5477246063,30.135799882399997,10.213054789700001,69.6056393414,0.0,0.0,0.0,6.42082162293,0.0,53.395437002799994,0.0,11.499023666600001,0.0,0.0,11.499023666600001,69.6056393414,10.213054789700001,6.42082162293,0.0,11.126902983399999,12.1327341369,30.135799882399997,0.0,0.0,40.46,0.0,10.213054789700001,0.0,59.1825481553,0.0,0.0,12.1327341369,0.0,0.0,0.0,69.6056393414,0.0,35.6928159556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1405173777,0.0769230769231,21.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,6.609,89.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0
3728,0.154725535659,0.0,391.913,9.70935185185,0.504591112267,9.70935185185,-0.504591112267,396.84605978,66.0,0.274644444444,0.274644444444,0.154725535659,2.9668729339200004,470.36650952,9.42228525188,6.459757213780001,10.774753796099999,6.19837730276,3.61606902871,5.773567319880001,2.5883889585,4.912770323269999,1.76898709567,3.48380147487,1.15720671346,3.0665739296599996,-0.11,1131.06842231,9.44522124105,3.5642490939999996,1.6083954407899999,102.65062562600001,5.1065273948400005,5.51670071762,5.749511833280001,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,6.06636706846,57.3144753911,15.153250057100001,3.5701822710699997,5.1065273948400005,56.084666186199996,0.0,4.98397852095,0.0,0.0,0.0,31.5363093191,0.0,5.749511833280001,0.0,0.0,5.749511833280001,45.1817412541,10.0905059158,0.0,7.14036454213,0.0,24.395944776999997,0.0,10.902924932100001,0.0,33.12,0.0,5.1065273948400005,0.0,5.749511833280001,5.51670071762,12.5265887566,0.0,6.1968435716100005,18.199101205399998,50.1657197751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95472222222,23.2708658352,0.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,3.1496,68.8418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0
4037,0.337309755793,0.0,285.065,11.142787383499998,0.47758334049199996,11.142787383499998,-0.47758334049199996,295.016683952,98.0,-1.01111300076,0.163092088687,0.337309755793,2.4792257516599996,641.338245294,13.9911993526,10.0754924471,11.5873503392,9.002907755399999,5.5437292877,6.29965823372,4.02900224879,4.81416684854,2.7013371655,3.5033809777999996,1.68453295394,2.14966940441,-1.71,18508.0602488,13.7154402,5.51004166594,2.82911480662,120.330532044,10.4233159988,0.0,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,41.4009809858,30.686289896799998,0.0,26.9834906685,9.90106457891,40.5459576178,0.0,0.0,0.0,6.92373719969,5.316788604009999,57.5703720216,0.0,0.0,5.316788604009999,11.374772549400001,0.0,23.2018797805,11.0758326828,0.0,6.92373719969,15.9214401675,36.398202410799996,10.0452666275,0.0,0.0,49.33,5.969305287949999,4.794537184069999,0.0,5.5634514916999995,21.4200391768,5.5634514916999995,6.06636706846,30.3318353423,6.92373719969,5.316788604009999,28.3084071753,0.0,12.2748866213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1140022676,0.07142857142860001,19.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,2.0,4.74362,77.883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3144.0
4713,0.192817615803,0.0,254.18,12.106557145999998,0.49457530681,12.106557145999998,-0.49457530681,267.089543276,100.0,-0.09345379818590001,0.09345379818590001,0.192817615803,2.27827505991,836.4898633989999,14.1125196962,10.920897294100001,10.920897294100001,9.70270860041,6.162137480219999,6.162137480219999,4.39256920523,4.39256920523,3.18611493137,3.18611493137,2.17355584619,2.17355584619,-2.75,49644.278504300004,12.292334289100001,4.73539431436,1.9114713938499999,114.95487882200001,14.887681367999999,17.0927793938,5.428790391900001,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,18.199101205399998,24.2654682738,11.6298185602,18.1834080304,9.15401389085,16.6566306308,0.0,0.0,0.0,0.0,12.8434650184,58.7542641237,0.0,17.073210743900002,15.8993208229,5.687386274680001,5.749511833280001,0.0,7.10979754128,0.0,0.0,0.0,57.7426246688,0.0,22.2929432667,0.0,65.46,0.0,4.794537184069999,0.0,5.428790391900001,33.7298413746,0.0,6.06636706846,43.507999952,6.06636706846,0.0,14.887681367999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77343631897,41.8932303477,0.0625,20.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0508,78.8844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
5591,0.285945686661,0.0,414.333,11.735951803399999,0.507381417919,11.735951803399999,-0.507381417919,441.160993964,164.0,-0.467042369666,0.229568983464,0.285945686661,1.4050354429700003,1049.17056355,22.336134335300002,18.2036335185,19.0201300994,14.665322896300001,10.405233256599999,11.2848860679,8.60320361886,9.77873228488,6.24815956024,7.2295584465100005,4.095833080889999,4.95551075606,-2.67,9100031.3111,21.5578302623,8.11162303109,4.23723848828,185.873481012,14.580253302400001,29.4564682753,0.0,5.907179729349999,5.23921171317,0.0,14.9058629721,0.0,0.0,0.0,23.8946190863,81.34395377130001,5.5634514916999995,5.24993802998,24.169327670599998,22.9082763919,0.0,5.316788604009999,0.0,57.8084025085,6.606881964509999,52.0827257323,0.0,17.2485354999,14.790514511600001,4.794537184069999,17.2485354999,11.7618849494,33.7107896428,17.6361804299,20.771211599100003,41.1618162811,24.2654682738,0.0,0.0,0.0,84.86,5.60105081098,14.695601762999999,0.0,16.3963294725,18.7772154207,63.9198093203,0.0,0.0,51.9604170726,5.316788604009999,9.4737259076,0.0,1.03650454069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5468287926,0.416666666667,31.0,2.0,6.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,2.0,7.0,5.0,0.0,1.0,1.0,4.0,4.37426,120.2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.0
5717,0.411390862904,0.0,542.423,12.901305712200001,0.496439407851,12.901305712200001,-0.496439407851,575.209006776,214.0,-4.0399148905199995,0.0221307589363,0.411390862904,1.35068879199,1721.20168848,29.147689123200003,23.268688765,24.0851853459,19.6401987733,13.496744547899999,14.979907795499999,10.3374680704,11.988292196600002,7.43462043084,8.9258325742,5.32807181882,6.54959261245,-4.31,1711400272.14,28.227045802600003,11.660599326,6.22170104097,239.065554995,14.0408255554,11.853478221,0.0,0.0,15.9304708828,6.093240070939999,10.1113257881,17.9344290329,0.0,0.0,24.2654682738,85.69558057729999,41.819099875700005,12.005281016800001,27.4805972601,38.6140221605,0.0,9.28919451224,7.04767198268,50.0272951776,12.4265861453,89.11432022299999,0.0,5.749511833280001,14.775746422300001,10.4819234588,5.749511833280001,0.0,38.1990803614,28.2286477128,6.92373719969,52.731629642600005,71.7559977317,0.0,10.902924932100001,0.0,115.73,22.0237109537,18.0068713525,0.0,16.562901355,23.4211712226,47.7131144072,19.2425316782,37.255572541999996,36.0107164075,10.0388834685,9.4737259076,0.0,-4.0399148905199995,0.0,0.0,0.0,0.0,0.0,0.0,27.6238284152,74.4994198087,0.290322580645,41.0,2.0,9.0,1.0,0.0,1.0,3.0,1.0,4.0,7.0,2.0,10.0,8.0,1.0,0.0,1.0,5.0,5.69592,156.9097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0
14385,0.25902837112599997,0.0,343.96,12.071118354700001,0.505544621513,12.071118354700001,-0.505544621513,348.923089184,104.0,-0.5645471151420001,0.00297358346631,0.25902837112599997,2.30359674414,688.311640588,14.861442840599999,9.75407112395,12.777786908,9.379917853110001,5.32639429909,6.8382521911300005,3.86679136297,5.524827523659999,2.45027346848,3.69563612629,1.51138397895,2.30288990854,-1.13,25235.494755900003,15.262485732,6.1018446978,3.30222136375,134.572122383,10.4233159988,5.749511833280001,0.0,0.0,5.907179729349999,0.0,4.794537184069999,0.0,0.0,0.0,46.4037595609,30.3318353423,10.7100195884,20.6313514329,9.90106457891,57.998325565,0.0,0.0,0.0,0.0,5.316788604009999,55.98582008899999,0.0,5.749511833280001,5.316788604009999,5.687386274680001,5.749511833280001,46.4037595609,11.013707124200002,0.0,0.0,10.3579886758,30.3318353423,20.090533255,0.0,0.0,49.33,5.907179729349999,9.90106457891,0.0,21.3582299525,15.7326529022,0.0,18.199101205399998,12.1327341369,0.0,5.316788604009999,46.4037595609,0.0,23.1918304927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.085947285100005,0.0,20.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,7.0,2.0,0.0,0.0,0.0,2.0,5.2581,82.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.0
14868,0.259000266248,0.0,441.86,12.0997868245,0.5059265065699999,12.0997868245,-0.5059265065699999,446.810514796,98.0,-0.373312547241,0.08535955740319999,0.259000266248,2.2738749441999997,626.530610365,13.9911993526,9.45345692013,14.2114465375,8.969234250589999,5.22074539592,7.59974020459,3.7447964245699996,6.43048438133,2.37489407788,3.9658856085800003,1.4707206502,2.96029329732,-0.85,17247.576966,14.5568471392,6.06833446951,3.58197313732,134.96170029299998,10.4233159988,5.749511833280001,0.0,0.0,5.907179729349999,0.0,4.794537184069999,0.0,0.0,0.0,31.8598877959,52.3281463087,14.632825306300001,10.0361710075,9.90106457891,59.3843976979,0.0,0.0,0.0,0.0,5.316788604009999,55.37981245,0.0,5.749511833280001,5.316788604009999,5.687386274680001,5.749511833280001,47.789831693800004,11.013707124200002,0.0,0.0,10.3579886758,49.8163609583,0.0,0.0,0.0,49.33,0.0,9.90106457891,0.0,17.2201430543,14.632825306300001,4.47271951583,0.0,24.2654682738,12.1327341369,53.1066202979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0967670802900003,35.520701611999996,0.0,19.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,4.9319999999999995,85.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0
