cid,compound,aveaffinty
123631,CHEMBL939,1600.0
447077,CHEMBL386051,170.0
3025986,CHEMBL296468,500.0
3081361,CHEMBL24828,1500.0
5330790,CHEMBL191003,480.0
9813758,CHEMBL249697,4300.0
11427553,CHEMBL1908397,5500.0
16722836,CHEMBL1287853,1200.0
44299148,CHEMBL162,3100.0
