cid,compound,aveaffinty
2396,CHEMBL7463,3463.0
153999,CHEMBL91829,1400.0
15983966,CHEMBL1908394,5800.0
16725726,CHEMBL494089,250.0
44299148,CHEMBL162,195.0
71717270,CHEMBL2309006,1800.0
