cid,compound,aveaffinty
176155,CHEMBL10,1300.0
447077,CHEMBL386051,2500.0
3081361,CHEMBL24828,5000.0
5287969,CHEMBL428690,5500.0
5328940,CHEMBL288441,1800.0
11213558,CHEMBL475251,2300.0
11427553,CHEMBL1908397,4400.0
11485656,CHEMBL223360,640.0
16038120,CHEMBL509032,13.0
24905147,CHEMBL1241674,690.0
44299148,CHEMBL162,13.0
71717270,CHEMBL2309006,2100.0
