cid,compound,aveaffinty
447077,CHEMBL386051,740.0
5329102,CHEMBL535,410.0
5330790,CHEMBL191003,600.0
5494449,CHEMBL572878,2500.0
9977819,CHEMBL522892,3400.0
10113978,CHEMBL477772,4000.0
10138259,CHEMBL1721885,1100.0
11213558,CHEMBL475251,1900.0
11427553,CHEMBL1908397,1300.0
16038120,CHEMBL509032,12.0
16722836,CHEMBL1287853,300.0
44299148,CHEMBL162,3.0
44427518,CHEMBL395080,3650.0
57397989,CHEMBL1908392,770.0
71717270,CHEMBL2309006,49.0
