cid,compound,aveaffinty
78401,CHEMBL190999,3550.0
5311263,CHEMBL117021,29.0
6419701,CHEMBL364797,290.0
10322404,CHEMBL357053,112.0
11568387,CHEMBL202361,6330.0
11625765,CHEMBL201482,5720.0
11648176,CHEMBL2335052,100.0
16045222,CHEMBL202242,7170.0
44368508,CHEMBL153043,149.0
46223906,CHEMBL2017139,161.0
71569053,CHEMBL2335049,116.0
71569056,CHEMBL2335051,146.0
71718248,CHEMBL2335050,117.0
71719457,CHEMBL2335048,350.0
71720690,CHEMBL2335047,110.0
