,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
78401,0.324422009099,0.0,247.125,10.6077861423,0.325061926618,10.6077861423,-0.324422009099,278.201081482,110.0,-3.74558353017,0.059948979591800004,0.325061926618,3.0117494429100002,213.08464359400003,13.6923881554,11.9422772324,12.836704423399999,8.56066017178,7.605908733039999,9.403512636739999,5.277378286909999,7.05396026768,3.3029543665200003,4.201756318369999,2.15876473522,2.79431369032,0.15,6452.38107976,18.15,12.1975223091,16.15,112.534906436,9.7868232055,0.0,0.0,0.0,0.0,7.595762326789999,4.5650482849300005,0.0,0.0,0.0,77.5527750519,6.42082162293,6.161910027469999,0.0,14.351871490399999,7.595762326789999,0.0,0.0,0.0,83.97359667479999,6.161910027469999,0.0,0.0,0.0,0.0,0.0,0.0,7.595762326789999,15.948733232999999,4.5650482849300005,0.0,83.97359667479999,0.0,0.0,0.0,0.0,57.53,7.595762326789999,4.5650482849300005,0.0,6.161910027469999,6.42082162293,12.841643245899999,57.7873946063,0.0,0.0,6.92373719969,9.7868232055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6077861423,30.697769413299998,1.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,13.0,0.0,0.0,0.0,0.0,4.8652,77.9891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3550.0
5311263,0.46282291443999996,0.0,395.19800000000004,11.545733136900001,0.46917104123099995,11.545733136900001,-0.46282291443999996,436.25899028199996,172.0,-4.61795754359,0.281973245589,0.46917104123099995,3.3775612779900004,461.945962039,21.7968361621,17.9676068504,18.8620340414,13.848353872,11.035932488,12.566229231400001,7.45746796633,8.69682075752,4.514507232290001,4.9999277937999995,2.83263197988,3.1988992971599997,-0.72,1213315.02777,28.28,19.2558014403,23.426627566,175.66941477400002,19.6302135541,12.7108483523,0.0,0.0,0.0,13.792002411099999,9.31828434578,4.5650482849300005,0.0,0.0,70.44235039680001,32.1041081146,6.42082162293,6.606881964509999,33.5135461849,13.792002411099999,0.0,0.0,0.0,102.91920630799999,13.213763929,12.1520402137,0.0,0.0,0.0,0.0,0.0,7.822697123130001,40.1803862051,18.6201955845,0.0,96.8152399207,12.1520402137,0.0,0.0,0.0,113.29,26.5028507633,14.466112863800001,0.0,13.0277035874,0.0,32.1041081146,51.366572983400005,0.0,0.0,23.599524575100002,14.5236861593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6260637002,58.1794918554,0.8571428571430001,29.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,20.0,0.0,0.0,0.0,0.0,5.0373,114.4139,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.0
6419701,0.46282291443999996,0.0,371.176,11.5223095404,0.46917104123099995,11.5223095404,-0.46282291443999996,410.243340218,162.0,-4.61142881653,0.295466466679,0.46917104123099995,3.32718061173,397.519404405,20.3826225997,16.812906312,17.707333503,12.848353872,10.3861025738,11.9163993171,7.115819957539999,8.35517274873,4.35625894182,4.84167950334,2.77965910568,3.1459264229699997,-0.46,453595.106186,26.54,17.6258077064,21.6966170713,163.629133577,19.6302135541,12.7108483523,0.0,0.0,0.0,13.792002411099999,9.31828434578,4.5650482849300005,0.0,0.0,83.97359667479999,6.42082162293,6.42082162293,6.606881964509999,33.5135461849,13.792002411099999,0.0,0.0,0.0,102.91920630799999,13.213763929,0.0,0.0,0.0,0.0,0.0,0.0,7.822697123130001,40.1803862051,18.6201955845,0.0,96.8152399207,0.0,0.0,0.0,0.0,113.29,26.5028507633,14.466112863800001,0.0,6.606881964509999,6.42082162293,19.262464868800002,64.2082162293,0.0,0.0,11.4474843614,14.5236861593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.607924823900001,54.1976307316,0.9473684210529999,27.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,19.0,0.0,0.0,0.0,0.0,4.4811,105.2739,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,290.0
10322404,0.321466053165,0.0,423.277,11.7675028925,0.462812621728,11.7675028925,-0.462812621728,468.26744679,180.0,-3.7136278753800003,0.0172685185185,0.321466053165,3.3919076256299996,443.343694845,22.5039429433,19.1881545694,20.8990783413,14.3863586745,11.7718542349,14.397596093199999,8.02681396078,10.6931762446,5.17660384014,5.97825216768,3.26314384865,3.80617674705,-0.04,2063186.0852400002,29.96,20.8400369969,22.6408811392,188.87358882599997,23.7842962748,12.7108483523,0.0,0.0,0.0,12.6879125203,4.794537184069999,0.0,0.0,0.0,96.8152399207,18.227677711600002,13.5306191642,6.606881964509999,28.5788334589,24.494768609,0.0,0.0,0.0,115.76084955399999,20.3235614703,0.0,0.0,0.0,0.0,0.0,0.0,6.718607232359999,42.1836563515,30.598866341999997,0.0,109.656883167,0.0,0.0,0.0,0.0,85.22,12.8225736201,4.794537184069999,0.0,19.183069217,6.42082162293,19.262464868800002,84.1596570164,0.0,0.0,18.7305932883,23.7842962748,0.0,4.37187488998,0.0,0.0,0.0,0.0,0.0,0.0,4.7258267598699994,58.874520572399994,0.9545454545450001,30.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,22.0,0.0,0.0,0.0,0.0,6.0318,125.9766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,112.0
11568387,0.32150664149,0.0,403.24300000000005,11.967519426800001,0.461628187219,11.967519426800001,-0.461628187219,440.19976115400004,166.0,-3.87110610602,0.189780379553,0.32150664149,4.2575992543800005,467.198494121,21.2528660877,17.2679757351,18.978899507,13.280205524600001,10.3325144067,12.958256265,6.90965095495,9.57601323876,4.125837260369999,4.927485587900001,2.54504454887,3.08807744727,-0.53,672685.73099,27.47,17.3387723839,18.8157679927,173.940284583,23.7842962748,6.606881964509999,6.10396638775,0.0,0.0,18.6572178083,9.589074368139999,0.0,0.0,0.0,65.2140473828,24.6484993345,12.841643245899999,6.606881964509999,33.373370643,30.4640738969,0.0,0.0,0.0,97.00130026219999,13.213763929,0.0,0.0,0.0,0.0,0.0,0.0,6.718607232359999,41.0431640982,35.3934035261,0.0,90.8973338745,0.0,0.0,0.0,0.0,102.29,18.7918789081,19.3758975736,0.0,25.603890839899996,6.42082162293,64.2082162293,0.0,0.0,0.0,25.654330488000003,13.9974730693,0.0,4.40693831296,0.0,0.0,0.0,0.0,0.0,0.0,4.77619631449,61.4557542614,0.894736842105,28.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,9.0,18.0,0.0,0.0,0.0,0.0,4.3881,112.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6330.0
11625765,0.321465329711,0.0,371.245,9.2338822411,0.37866271922,9.2338822411,-0.37866271922,412.241232042,158.0,-3.6398696878400005,0.06608381797780001,0.321465329711,3.82879301125,337.89116944200003,19.5123791117,16.8656927165,18.576616488499997,12.492511824400001,10.3862613137,13.0120031721,6.8895912051499995,9.55595348895,4.22601930851,5.02766763604,2.6561925023099997,3.1992254007,0.45,318751.237159,26.45,18.7966723911,20.758166172,165.617240383,23.7842962748,6.10396638775,0.0,0.0,0.0,6.718607232359999,0.0,0.0,0.0,0.0,78.05569062859999,24.6484993345,13.213763929,13.213763929,23.7842962748,18.525463321,0.0,0.0,0.0,97.00130026219999,26.4275278581,0.0,0.0,0.0,0.0,0.0,0.0,6.718607232359999,42.318317451300004,25.804329158,0.0,90.8973338745,0.0,0.0,0.0,0.0,68.15,6.718607232359999,9.7868232055,0.0,12.7108483523,19.8206458935,19.262464868800002,57.7873946063,0.0,0.0,25.654330488000003,13.9974730693,0.0,4.50617943688,0.0,0.0,0.0,0.0,0.0,0.0,4.95614340444,46.8432327142,1.0,26.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,20.0,0.0,0.0,0.0,0.0,5.3349,111.9856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5720.0
11648176,0.32146532770799996,0.0,407.278,9.05253090195,0.37866299709299994,9.05253090195,-0.37866299709299994,454.28818223400003,176.0,-3.6134383203900002,0.041405213753699995,0.32146532770799996,3.22325356203,378.21412396,21.6336994553,18.9870130601,20.697936832,13.992511824400001,11.7987276884,14.424469546800001,8.022269606610001,10.6886318904,5.20790829336,6.00955662089,3.3314250153900002,3.87445791379,0.45,1412799.47019,29.45,21.6733312523,24.5905975395,184.712066726,23.7842962748,6.10396638775,0.0,0.0,0.0,6.718607232359999,0.0,0.0,0.0,0.0,103.236061544,18.227677711600002,13.716679505799998,13.213763929,23.7842962748,18.525463321,0.0,0.0,0.0,115.76084955399999,26.9304434348,0.0,0.0,0.0,0.0,0.0,0.0,6.718607232359999,42.821233028099996,25.804329158,0.0,109.656883167,0.0,0.0,0.0,0.0,68.15,6.718607232359999,0.0,0.0,12.7108483523,13.213763929,6.42082162293,96.31232434389999,7.10979754128,0.0,18.7305932883,23.7842962748,0.0,4.41563132003,0.0,0.0,0.0,0.0,0.0,0.0,4.801884960930001,51.5880392746,1.0,29.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,23.0,0.0,0.0,0.0,0.0,6.5052,125.8366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,100.0
16045222,0.32150664149,0.0,403.24300000000005,11.967519426800001,0.461628187219,11.967519426800001,-0.461628187219,440.19976115400004,166.0,-3.87110610602,0.189780379553,0.32150664149,4.2575992543800005,467.198494121,21.2528660877,17.2679757351,18.978899507,13.280205524600001,10.3325144067,12.958256265,6.90965095495,9.57601323876,4.125837260369999,4.927485587900001,2.54504454887,3.08807744727,-0.53,672685.73099,27.47,17.3387723839,18.8157679927,173.940284583,23.7842962748,6.606881964509999,6.10396638775,0.0,0.0,18.6572178083,9.589074368139999,0.0,0.0,0.0,65.2140473828,24.6484993345,12.841643245899999,6.606881964509999,33.373370643,30.4640738969,0.0,0.0,0.0,97.00130026219999,13.213763929,0.0,0.0,0.0,0.0,0.0,0.0,6.718607232359999,41.0431640982,35.3934035261,0.0,90.8973338745,0.0,0.0,0.0,0.0,102.29,18.7918789081,19.3758975736,0.0,25.603890839899996,6.42082162293,64.2082162293,0.0,0.0,0.0,25.654330488000003,13.9974730693,0.0,4.40693831296,0.0,0.0,0.0,0.0,0.0,0.0,4.77619631449,61.4557542614,0.894736842105,28.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,9.0,18.0,0.0,0.0,0.0,0.0,4.3881,112.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7170.0
44368508,0.321466053165,0.0,423.277,11.7675028925,0.462812621728,11.7675028925,-0.462812621728,468.26744679,180.0,-3.7136278753800003,0.0172685185185,0.321466053165,3.3919076256299996,443.343694845,22.5039429433,19.1881545694,20.8990783413,14.3863586745,11.7718542349,14.397596093199999,8.02681396078,10.6931762446,5.17660384014,5.97825216768,3.26314384865,3.80617674705,-0.04,2063186.0852400002,29.96,20.8400369969,22.6408811392,188.87358882599997,23.7842962748,12.7108483523,0.0,0.0,0.0,12.6879125203,4.794537184069999,0.0,0.0,0.0,96.8152399207,18.227677711600002,13.5306191642,6.606881964509999,28.5788334589,24.494768609,0.0,0.0,0.0,115.76084955399999,20.3235614703,0.0,0.0,0.0,0.0,0.0,0.0,6.718607232359999,42.1836563515,30.598866341999997,0.0,109.656883167,0.0,0.0,0.0,0.0,85.22,12.8225736201,4.794537184069999,0.0,19.183069217,6.42082162293,19.262464868800002,84.1596570164,0.0,0.0,18.7305932883,23.7842962748,0.0,4.37187488998,0.0,0.0,0.0,0.0,0.0,0.0,4.7258267598699994,58.874520572399994,0.9545454545450001,30.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,22.0,0.0,0.0,0.0,0.0,6.0318,125.9766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,149.0
46223906,0.321466053165,0.0,423.277,11.7675028925,0.462812621728,11.7675028925,-0.462812621728,468.26744679,180.0,-3.7136278753800003,0.0172685185185,0.321466053165,3.3919076256299996,443.343694845,22.5039429433,19.1881545694,20.8990783413,14.3863586745,11.7718542349,14.397596093199999,8.02681396078,10.6931762446,5.17660384014,5.97825216768,3.26314384865,3.80617674705,-0.04,2063186.0852400002,29.96,20.8400369969,22.6408811392,188.87358882599997,23.7842962748,12.7108483523,0.0,0.0,0.0,12.6879125203,4.794537184069999,0.0,0.0,0.0,96.8152399207,18.227677711600002,13.5306191642,6.606881964509999,28.5788334589,24.494768609,0.0,0.0,0.0,115.76084955399999,20.3235614703,0.0,0.0,0.0,0.0,0.0,0.0,6.718607232359999,42.1836563515,30.598866341999997,0.0,109.656883167,0.0,0.0,0.0,0.0,85.22,12.8225736201,4.794537184069999,0.0,19.183069217,6.42082162293,19.262464868800002,84.1596570164,0.0,0.0,18.7305932883,23.7842962748,0.0,4.37187488998,0.0,0.0,0.0,0.0,0.0,0.0,4.7258267598699994,58.874520572399994,0.9545454545450001,30.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,22.0,0.0,0.0,0.0,0.0,6.0318,125.9766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,161.0
