cid,compound,aveaffinty
9915743,CHEMBL180022,2400.0
11213558,CHEMBL475251,170.0
11364421,CHEMBL513909,720.0
11427553,CHEMBL1908397,1000.0
16038120,CHEMBL509032,8800.0
16722836,CHEMBL1287853,640.0
25126798,CHEMBL1789941,1100.0
