cid,compound,aveaffinty
153999,CHEMBL91829,7800.0
5287969,CHEMBL428690,2600.0
5328940,CHEMBL288441,3600.0
5329102,CHEMBL535,725.0
6918852,CHEMBL384304,1900.0
10138259,CHEMBL1721885,1100.0
10461815,CHEMBL450786,2000.0
11213558,CHEMBL475251,920.0
11314340,CHEMBL379218,890.0
11364421,CHEMBL513909,1200.0
15983966,CHEMBL1908394,1300.0
16038120,CHEMBL509032,780.0
16722836,CHEMBL1287853,540.0
25126798,CHEMBL1789941,100.0
44299148,CHEMBL162,0.525
71717270,CHEMBL2309006,26.0
