cid,compound,aveaffinty
156422,CHEMBL103667,78.0
216239,CHEMBL1336,6600.0
11213558,CHEMBL475251,690.0
11409972,CHEMBL574738,13.0
44299148,CHEMBL162,240.0
57399640,CHEMBL1908393,54.0
60202661,CHEMBL2170294,11.0
71717270,CHEMBL2309006,3500.0
