,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
938,0.336758501499,0.0,118.071,10.1609259259,0.477598632284,10.1609259259,-0.477598632284,123.0320284,46.0,-0.941574074074,0.219907407407,0.336758501499,2.9814546140400005,207.55766205400002,6.69023444431,4.61207655822,4.61207655822,4.30453045264,2.43814565833,2.43814565833,1.54685296394,1.54685296394,0.908487512236,0.908487512236,0.48926718806900005,0.48926718806900005,-1.38,129.225338703,5.7512335958000005,2.2593342006599997,1.2528322001999999,51.9717490671,5.1065273948400005,0.0,0.0,0.0,0.0,5.969305287949999,4.98397852095,4.794537184069999,0.0,0.0,0.0,12.1327341369,12.3936871432,5.5634514916999995,9.90106457891,5.969305287949999,0.0,4.98397852095,0.0,0.0,0.0,30.0898727718,0.0,0.0,0.0,0.0,0.0,0.0,16.059811203699997,0.0,0.0,10.3579886758,24.526421280100003,0.0,0.0,0.0,50.19,5.969305287949999,4.794537184069999,0.0,5.5634514916999995,0.0,0.0,18.4600542117,6.06636706846,0.0,4.98397852095,5.1065273948400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3333333333,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.7798,31.1963,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.222222222
444539,0.327821184685,0.0,140.097,10.0858177438,0.478073604466,10.0858177438,-0.478073604466,148.052429496,56.0,-0.9223582766439999,0.898055555556,0.327821184685,2.72177355407,262.151039061,8.10444800669,5.89691377029,5.89691377029,5.28769370023,3.24909814803,3.24909814803,2.08225460385,2.08225460385,1.2179328954700002,1.2179328954700002,0.7316635652719999,0.7316635652719999,-1.57,349.029098034,7.536044538710001,3.56215441246,2.66782329046,64.7923822827,5.1065273948400005,0.0,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,30.3318353423,11.639471598499998,6.076020106830001,0.0,9.90106457891,12.0453253948,0.0,0.0,0.0,0.0,0.0,41.9713069408,0.0,0.0,0.0,0.0,0.0,0.0,11.0758326828,4.794537184069999,0.0,5.5634514916999995,36.4078554491,0.0,6.076020106830001,0.0,37.3,5.969305287949999,4.794537184069999,0.0,0.0,0.0,11.639471598499998,0.0,6.076020106830001,30.3318353423,0.0,5.1065273948400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3333333333,0.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.7844,43.1118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0
637542,0.32782118481999994,0.0,156.096,10.1033717561,0.50796625078,10.1033717561,-0.50796625078,164.047344116,62.0,-0.983263888889,0.16895833333299998,0.32782118481999994,2.7720256132300003,298.05461594400003,8.97469149469,6.266777096599999,6.266777096599999,5.681540550349999,3.3833885482999997,3.3833885482999997,2.2631032244,2.2631032244,1.31144853841,1.31144853841,0.752946491429,0.752946491429,-1.77,496.108218996,8.32775171065,3.5717551786,2.45785773417,69.5866160349,10.213054789700001,5.749511833280001,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,12.1327341369,23.772205735500002,6.076020106830001,0.0,15.0075919738,12.0453253948,0.0,0.0,0.0,0.0,0.0,35.9049398724,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,16.1823600776,4.794537184069999,0.0,5.5634514916999995,30.341488380700003,0.0,6.076020106830001,0.0,57.53,5.969305287949999,4.794537184069999,0.0,5.749511833280001,0.0,11.639471598499998,18.2087542438,12.1327341369,0.0,0.0,10.213054789700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,12.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,1.49,44.7766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0
643402,0.32793764292800004,0.0,132.07399999999998,9.9660260771,0.478072237311,9.9660260771,-0.478072237311,138.031694052,52.0,-0.975555555556,0.543888888889,0.32793764292800004,2.63733777901,233.363714895,7.3973412255,5.1504615223800005,5.1504615223800005,4.78769370023,2.7335827523900003,2.7335827523900003,1.6869905784700001,1.6869905784700001,0.933359777774,0.933359777774,0.539518785374,0.539518785374,-1.51,259.513034146,6.6077856301499995,2.8669507661299996,1.77761787748,57.586711546800004,9.523678331889998,5.76024741887,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,0.0,18.2087542438,6.076020106830001,6.26316299564,14.318215515999999,12.0453253948,0.0,0.0,0.0,0.0,0.0,30.2321646583,0.0,0.0,0.0,0.0,0.0,0.0,11.0758326828,4.794537184069999,0.0,5.76024741887,28.8890681764,0.0,6.076020106830001,0.0,50.44,5.969305287949999,4.794537184069999,0.0,0.0,5.76024741887,6.076020106830001,12.3391831025,12.1327341369,0.0,0.0,9.523678331889998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83375,24.9995833333,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.3774,35.3778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0
643403,0.327823129428,0.0,132.07399999999998,9.97708049887,0.47807359379299996,9.97708049887,-0.47807359379299996,138.031694052,52.0,-0.957222222222,0.7522222222220001,0.327823129428,2.63733777901,233.363714895,7.3973412255,5.1504615223800005,5.1504615223800005,4.78769370023,2.7205026688200005,2.7205026688200005,1.7282543251599998,1.7282543251599998,0.961543440895,0.961543440895,0.537338771445,0.537338771445,-1.51,259.513034146,6.6077856301499995,2.8669507661299996,1.77761787748,57.586711546800004,9.523678331889998,0.0,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,0.0,12.1423871753,11.639471598499998,12.526325991300002,14.318215515999999,12.0453253948,0.0,0.0,0.0,0.0,0.0,30.2321646583,0.0,0.0,0.0,0.0,0.0,0.0,11.0758326828,4.794537184069999,0.0,5.5634514916999995,29.085864103600002,0.0,6.076020106830001,0.0,50.44,5.969305287949999,4.794537184069999,0.0,0.0,0.0,11.639471598499998,18.6023460981,6.06636706846,0.0,0.0,9.523678331889998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7025973167,25.1307360166,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.3774,35.3778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0
735981,0.327850521652,0.0,148.142,10.0123223734,0.478073264843,10.0123223734,-0.478073264843,154.008850432,52.0,-0.908888888889,0.908888888889,0.327850521652,2.63733777901,236.11860239700002,7.3973412255,5.1504615223800005,5.9669581033000005,4.78769370023,2.7335827523900003,3.61323556365,1.6869905784700001,2.6662628866299998,0.933359777774,1.7709084354799998,0.539518785374,1.1575321080399998,-1.09,259.513034146,7.0222334455699995,3.1730950170599996,2.0276990979400003,62.4327455532,5.1065273948400005,0.0,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,11.336785877899999,6.06636706846,17.5224499458,10.953167300499999,0.0,9.90106457891,23.3821112727,0.0,0.0,0.0,0.0,0.0,28.4659642079,0.0,0.0,0.0,0.0,0.0,11.336785877899999,11.0758326828,4.794537184069999,0.0,4.8771471937,23.5888170142,0.0,6.076020106830001,0.0,37.3,5.969305287949999,4.794537184069999,0.0,0.0,0.0,10.953167300499999,11.336785877899999,6.076020106830001,17.5127969074,0.0,5.1065273948400005,0.0,1.51476851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6518981481,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.8459,40.9888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5500.0
776416,0.35619081596999996,0.0,144.089,10.5392592593,0.47645255603,10.5392592593,-0.47645255603,152.058577496,58.0,-0.9264814814810001,0.206018518519,0.35619081596999996,2.5008438903,303.38926016,7.844934982689999,5.9239958250199996,5.9239958250199996,5.28769370023,3.5820513196699997,3.5820513196699997,2.68802633169,2.68802633169,2.0089170959400002,2.0089170959400002,1.4961859912399997,1.4961859912399997,-1.32,551.30833484,6.393995146519999,2.0823323615200002,0.8240510069310001,63.2383582462,5.1065273948400005,0.0,5.69392799485,0.0,0.0,5.969305287949999,5.098681808299999,4.794537184069999,5.098681808299999,0.0,0.0,19.262464868800002,11.257379486500001,0.0,9.90106457891,5.969305287949999,0.0,10.197363616599999,0.0,19.262464868800002,0.0,16.9513074814,0.0,0.0,0.0,0.0,0.0,0.0,21.273196299400002,12.841643245899999,0.0,28.166666288400002,0.0,0.0,0.0,0.0,65.98,5.969305287949999,4.794537184069999,0.0,5.69392799485,0.0,30.519844355300002,0.0,0.0,0.0,10.197363616599999,5.1065273948400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6666666667,0.428571428571,11.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.5966,37.571999999999996,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400.0
882926,0.33731112366,0.0,286.178,11.829971970299999,0.49676380661799996,11.829971970299999,-0.49676380661799996,301.09502258,114.0,-1.10465484229,0.028053217358800002,0.33731112366,1.94023916962,666.491312668,15.9493829894,11.9061156921,11.9061156921,10.5965554505,6.48929766857,6.48929766857,4.36311648222,4.36311648222,2.86092605825,2.86092605825,1.78573332272,1.78573332272,-3.02,93749.10589439998,15.3703803704,7.1216588956699995,3.98648315443,126.84249637799999,19.897041906400002,11.499023666600001,6.606881964509999,0.0,5.907179729349999,5.969305287949999,4.794537184069999,4.794537184069999,0.0,0.0,12.1327341369,36.398202410799996,0.0,18.3606353077,24.169327670599998,17.563871292,0.0,0.0,0.0,0.0,19.0334681098,54.094388039399995,0.0,11.499023666600001,14.790514511600001,5.687386274680001,11.499023666600001,0.0,30.6996919179,4.794537184069999,0.0,10.3579886758,48.5309365477,0.0,0.0,0.0,84.86,11.8764850173,9.589074368139999,0.0,17.857719730899998,11.499023666600001,0.0,12.1327341369,43.507999952,0.0,5.316788604009999,14.580253302400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.125,22.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,6.0,6.0,0.0,0.0,0.0,2.0,2.4109,80.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
4268702,0.33731112366,0.0,306.212,11.957749748,0.48377349780699996,11.957749748,-0.48377349780699996,327.147058152,126.0,-1.09297461546,0.0420186290515,0.33731112366,1.95502013958,729.7771619060001,17.7422762082,13.9978674016,13.9978674016,11.269875513499999,7.62692523287,7.62692523287,6.46196521119,6.46196521119,3.52183310482,3.52183310482,2.16494251082,2.16494251082,-2.82,170682.837531,17.5325544341,7.16879709033,4.58582618441,140.823777492,15.160178952599999,5.749511833280001,6.606881964509999,0.0,5.907179729349999,5.969305287949999,4.794537184069999,4.794537184069999,0.0,0.0,45.0366798729,35.2439102349,0.0,11.250837766400002,19.432464716800002,17.563871292,0.0,0.0,0.0,26.1862020685,11.923670568499999,59.657839531099995,0.0,5.749511833280001,10.0536515578,5.687386274680001,5.749511833280001,0.0,23.589894376700002,10.2095276535,0.0,36.6926517665,48.5309365477,0.0,0.0,0.0,75.63,11.8764850173,9.589074368139999,0.0,23.2727102003,5.749511833280001,0.0,11.6298185602,18.199101205399998,24.2654682738,26.0880002031,9.84339034864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75,0.263157894737,24.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,5.0,5.0,0.0,0.0,0.0,2.0,3.6998,92.66799999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0
5358902,0.330495507968,0.0,136.062,10.3751388889,0.478070749706,10.3751388889,-0.478070749706,144.042258736,56.0,-1.1592101285,0.252770219199,0.330495507968,3.6660305796900006,159.130751455,7.983127663130001,5.53376578646,5.53376578646,4.66390246015,2.74244475175,2.74244475175,1.4236192969400001,1.4236192969400001,0.648589543545,0.648589543545,0.329701293106,0.329701293106,-1.32,125.485507844,8.68,4.54856803075,4.8297005988,58.105181749399996,9.84339034864,0.0,0.0,0.0,0.0,11.938610575899999,0.0,9.589074368139999,0.0,0.0,0.0,6.92373719969,12.1520402137,6.606881964509999,19.432464716800002,11.938610575899999,0.0,0.0,0.0,6.92373719969,6.606881964509999,12.1520402137,0.0,0.0,0.0,0.0,0.0,0.0,23.652019935300004,14.3259373219,0.0,6.92373719969,12.1520402137,0.0,0.0,0.0,63.6,11.938610575899999,9.589074368139999,0.0,6.606881964509999,0.0,12.1520402137,0.0,6.92373719969,0.0,4.7368629538,5.1065273948400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3333333333,0.33333333333299997,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.1903,33.4088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
