cid,compound,aveaffinty
5329102,CHEMBL535,530.0
10138259,CHEMBL1721885,1600.0
10427712,CHEMBL230011,2500.0
11213558,CHEMBL475251,3100.0
11427553,CHEMBL1908397,1700.0
16038120,CHEMBL509032,48.0
24180719,CHEMBL1230020,3900.0
25126798,CHEMBL1789941,2700.0
25182616,CHEMBL464552,4200.0
44299148,CHEMBL162,440.0
57397989,CHEMBL1908392,1300.0
71717270,CHEMBL2309006,8000.0
