cid,compound,aveaffinty
156422,CHEMBL103667,9400.0
176155,CHEMBL10,6200.0
447077,CHEMBL386051,1300.0
3062316,CHEMBL1421,2000.0
3081361,CHEMBL24828,2600.0
5287969,CHEMBL428690,9500.0
9884685,CHEMBL573339,1800.0
11314340,CHEMBL379218,380.0
44299148,CHEMBL162,57.0
57399640,CHEMBL1908393,660.0
68560854,CHEMBL2332065,4306.0
68563058,CHEMBL2332068,8695.0
68566254,CHEMBL2332056,6400.0
68568011,CHEMBL2332097,1853.0
71655603,CHEMBL2332060,1550.0
71717270,CHEMBL2309006,9200.0
