cid,compound,aveaffinty
2958682,CHEMBL2070409,60000.0
5326976,CHEMBL376505,3570.0
10050156,CHEMBL438485,1320.0
11248502,CHEMBL398606,290.0
11544170,CHEMBL550795,1300.0
11952989,CHEMBL549906,880.0
25022668,CHEMBL558642,580.0
44406684,CHEMBL199299,1500.0
44429012,CHEMBL242753,15000.0
45268304,CHEMBL561526,870.0
45270042,CHEMBL564555,580.0
45271705,CHEMBL550110,710.0
45272590,CHEMBL541759,1460.0
45273473,CHEMBL562931,2000.0
45481524,CHEMBL576817,2700.0
