,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
774,0.09212696997889999,0.0,102.07600000000001,5.27194444444,0.348458363745,5.27194444444,-0.348458363745,111.07964728799999,44.0,0.682731481481,0.682731481481,0.09212696997889999,2.50024865152,133.393828079,5.819990956310001,4.59347796544,4.59347796544,3.9318516525800002,2.60554972974,2.60554972974,1.6155211979700002,1.6155211979700002,0.9685282768350001,0.9685282768350001,0.576907795321,0.576907795321,-0.83,107.10719069700001,5.3094700139499995,2.47071207166,1.0691139139599999,47.929986447299996,10.7176459981,0.0,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,6.544756405909999,18.3115931894,6.327320074759999,0.0,0.0,0.0,9.96795704189,5.73366747716,6.42082162293,6.544756405909999,18.218091641199997,0.0,0.0,5.73366747716,0.0,0.0,0.0,16.5127134478,6.42082162293,0.0,5.69392799485,12.524163646400002,0.0,0.0,0.0,54.7,0.0,0.0,0.0,0.0,6.544756405909999,12.1147496178,0.0,12.524163646400002,0.0,9.96795704189,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1666666667,0.4,8.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,-0.0891,31.3461,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19956.5925
1238,0.040963011685900004,0.0,323.743,6.33263264256,0.303825307358,6.33263264256,-0.303825307358,344.111397352,120.0,0.424583333333,0.424583333333,0.040963011685900004,1.7582828419999998,710.265842588,15.8111903089,13.3349760139,14.907401540899999,11.2035099382,8.18341503284,9.37787608677,6.451099403630001,7.971312140589999,4.91526021452,6.3602402077999995,3.54081553296,4.83625699693,-1.0,296082.670339,15.5232,6.48148148148,3.15743440233,146.977473412,4.89990973085,0.0,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,41.561926045,48.8608648628,47.034466717600004,0.0,0.0,23.362824839600002,0.0,9.7998194617,0.0,22.2536294031,33.2266976063,58.6141057764,0.0,0.0,0.0,0.0,0.0,23.362824839600002,43.026517068000004,6.42082162293,0.0,17.1687438125,52.2555364303,5.02263331374,0.0,0.0,6.48,0.0,0.0,0.0,0.0,6.04184082915,37.622480560300005,20.917869934400002,0.0,17.8282520179,53.2456938551,11.6009398902,0.0,8.21723988515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.893871226,0.368421052632,23.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,1.0,1.0,4.0,4.3358,97.53200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19
2160,0.0010137632931400001,0.0,254.227,2.41962962963,0.309091688747,2.41962962963,-0.309091688747,277.183049736,108.0,1.08829554044,1.08829554044,0.0010137632931400001,2.0659497027200002,602.892919871,14.656489770599999,12.971793143,12.971793143,10.254020195399999,7.769385701639999,7.769385701639999,6.02404445013,6.02404445013,4.203521425330001,4.203521425330001,3.10355222288,3.10355222288,-1.86,89136.5225076,14.0930999804,6.2759550302400005,3.08462732082,127.472433725,4.89990973085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.606956654499996,61.184719331000004,6.544756405909999,0.0,0.0,5.573104530069999,0.0,4.89990973085,0.0,19.262464868800002,20.6401003713,76.8607626213,0.0,0.0,0.0,0.0,0.0,0.0,25.540010102100002,12.841643245899999,0.0,28.6746275897,54.606956654499996,0.0,5.573104530069999,0.0,3.24,0.0,0.0,0.0,0.0,0.0,25.807221274699998,27.826910496900002,0.0,0.0,73.60221035069999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3333333333,0.3,21.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,4.1686,90.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15166666667
2170,0.152645139908,0.0,297.66,6.204052395650001,0.454323131469,6.204052395650001,-0.454323131469,313.098189812,112.0,0.690870890023,0.690870890023,0.152645139908,1.88408977752,738.4339512239999,14.940946820899999,12.050518963499998,12.806447909600001,10.809663088099999,7.422997374339999,7.80096184735,5.3827264847,5.819162265169999,3.91056743875,4.14566454154,2.812257484,2.98436050795,-2.04,209135.178019,13.6111066056,5.62958773211,2.44567074256,133.92337538700002,14.9535612887,17.272517893699998,5.749511833280001,0.0,0.0,0.0,0.0,4.99240473264,0.0,0.0,23.7336740272,30.3318353423,31.201658937399998,5.5634514916999995,4.7368629538,23.1239459507,0.0,10.2166983349,4.99240473264,0.0,26.1790256237,53.0506542847,0.0,11.499023666600001,10.0536515578,5.687386274680001,11.499023666600001,11.6009398902,36.9145551403,0.0,0.0,5.5634514916999995,47.4569742119,5.02263331374,0.0,0.0,36.86,0.0,0.0,0.0,0.0,5.02263331374,54.764506842399996,0.0,0.0,42.4645694792,10.2166983349,21.3302075767,0.0,6.204052395650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9070587155,0.235294117647,22.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,1.0,5.0,0.0,0.0,1.0,1.0,4.0,3.4292,88.6077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
2247,0.203921629804,0.0,427.333,13.380036970099999,0.49676821879699995,13.380036970099999,-0.49676821879699995,458.248189832,176.0,-0.21172397754900002,0.21172397754900002,0.203921629804,1.21006560349,1211.63366299,23.329851878000003,19.5831545177,19.5831545177,16.674167731,11.993056103299999,11.993056103299999,8.995062504249999,8.995062504249999,6.7050569407500005,6.7050569407500005,4.681030656619999,4.681030656619999,-3.38,96907037.2455,22.4140929014,10.263474414600001,5.22857173155,199.733460314,19.520660936400002,11.5667326743,0.0,5.94833928099,0.0,0.0,0.0,9.37439356862,0.0,0.0,36.398202410799996,66.7875702629,25.6761100469,24.6879553824,9.12727800147,16.981740716199997,0.0,14.450987899600001,0.0,31.8490621038,32.060855363,89.740528646,0.0,5.749511833280001,10.0536515578,10.3387543287,5.749511833280001,0.0,47.2368954878,12.965578028800001,5.81722084105,23.9685462292,72.79640482149999,0.0,11.0334014352,0.0,42.32,0.0,4.3904150476699995,0.0,5.81722084105,12.5865972351,67.19143812770001,17.6961856286,7.10979754128,42.4645694792,32.982899188000005,9.72084147475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5870037665,54.9129962335,0.321428571429,34.0,1.0,5.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,1.0,6.0,8.0,0.0,1.0,1.0,5.0,5.3513,135.0177,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9
2678,0.32914300010200004,0.0,363.695,10.505302308500001,0.47953367446500006,10.505302308500001,-0.47953367446500006,388.15537034,144.0,-0.9226974849590001,0.202663953794,0.32914300010200004,1.62888717816,715.966395599,19.0622671645,15.2593520006,16.0152809467,13.1310302931,9.196355635860002,9.57432010887,6.6887052355400005,7.125141016010001,4.85047366112,5.10244997646,3.4927638092,3.6187519668699997,-1.92,1515588.77216,19.8309343725,9.853602391339999,5.776793002919999,164.659379851,9.84339034864,6.606881964509999,0.0,0.0,0.0,5.969305287949999,9.7998194617,4.794537184069999,0.0,0.0,54.0655093695,23.259637120300003,37.7464153433,12.6487227937,14.6379275327,17.5702451782,0.0,9.7998194617,0.0,6.04184082915,45.9375459586,70.7468399133,0.0,0.0,0.0,0.0,0.0,11.6009398902,66.8131981031,9.53140013787,0.0,17.1687438125,54.5973036162,5.02263331374,0.0,0.0,53.01,5.969305287949999,4.794537184069999,0.0,12.6487227937,6.606881964509999,37.7464153433,11.126902983399999,0.0,18.199101205399998,46.1980218725,21.4443302389,0.0,6.078396640299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0327144708,0.380952380952,27.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,4.0,1.0,6.0,8.0,0.0,1.0,1.0,3.0,3.1482,106.2048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.3366666667
2712,0.14545754185100002,0.0,285.649,10.4539436886,0.287942517097,10.4539436886,-0.287942517097,299.082539748,106.0,0.22919312169300002,0.22919312169300002,0.14545754185100002,2.41832909157,815.1608877589999,14.8196264774,11.4927277897,12.2486567357,10.185871848,6.54912165385,6.927086126860001,4.6853902896,5.12182607008,3.31787169296,3.55296879575,2.34313221312,2.51523523707,-2.17,81645.1616119,13.7966760316,5.67561683712,2.68012107033,126.85484871799999,0.0,12.3803761917,0.0,0.0,0.0,0.0,10.1996577574,10.0556224576,0.0,0.0,41.9327752325,18.199101205399998,22.8524067637,11.0542697614,5.207253024780001,23.133598989,0.0,5.0632177249699994,9.984809465269999,0.0,13.592428388599998,69.692901777,0.0,0.0,10.5758804239,0.0,0.0,11.6009398902,29.6985189241,0.0,0.0,5.5634514916999995,58.515746013000005,5.02263331374,5.69703931306,0.0,48.19,0.0,5.207253024780001,0.0,6.544756405909999,16.5552924126,16.1393319156,5.0632177249699994,13.114039051099999,42.4645694792,9.984809465269999,11.6009398902,0.0,6.11529639428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4958147168,0.125,21.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,1.8492,83.0365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.5
2725,0.0478343538508,0.0,255.643,5.96602825544,0.309364731982,5.96602825544,-0.309364731982,274.123676288,100.0,0.32024691358,0.32024691358,0.0478343538508,2.25847511573,493.917199649,13.664925939000002,11.3827576491,12.1386865951,9.164703797949999,6.47708378031,6.855048253320001,4.9506911871199994,5.38712696759,3.1821533688700003,3.4341296842,2.1497904176,2.27577857527,-1.38,22742.8700007,14.0381083367,6.68985926126,4.04907346306,119.595955776,4.89990973085,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,29.8000410956,56.889841759700005,22.831310926399997,0.0,0.0,11.6009398902,0.0,9.8838882518,0.0,12.3387276691,20.6401003713,64.94142585109999,0.0,0.0,0.0,0.0,0.0,11.6009398902,30.5239886231,0.0,0.0,23.5961071556,48.6614130508,5.02263331374,0.0,0.0,16.13,0.0,0.0,0.0,0.0,5.91790604616,23.6821393374,5.5634514916999995,0.0,30.4623118455,42.1783334225,11.6009398902,0.0,5.96602825544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.478416189,0.3125,19.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,3.8186,80.703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
2726,0.05673003115119999,0.0,299.721,6.209383932070001,0.33955085067100005,6.209383932070001,-0.33955085067100005,318.095747288,110.0,0.797537687915,0.797537687915,0.05673003115119999,1.9437632658400001,642.437276527,14.8196264774,12.3434121824,13.9158377093,10.1478670455,7.1367109864,8.331172040339998,5.49030068378,7.010513420730001,3.5747949419199996,4.94016042354,2.58841169651,3.83086207291,-1.16,72649.15994089999,14.7638014733,6.30437241038,3.20327043929,135.253420337,9.7998194617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4955589765,57.3927573365,21.3583566707,11.374772549400001,0.0,34.737597389,0.0,4.89990973085,0.0,16.211788574,32.084766508,47.487202793,0.0,0.0,4.89990973085,11.374772549400001,0.0,23.362824839600002,32.084766508,0.0,0.0,6.42082162293,52.2555364303,5.02263331374,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.0,24.5329677485,21.1657395004,0.0,17.8282520179,60.293365837799996,11.6009398902,0.0,8.033371581139999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.744406196599996,0.294117647059,21.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,4.8944,92.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73666666667
2771,0.122731249986,0.0,303.231,13.3673202131,0.360839849543,13.3673202131,-0.360839849543,324.163791512,124.0,-0.562471182918,0.24977743555100002,0.122731249986,2.01840309521,764.1985832339999,17.1564897706,14.050518963499998,14.050518963499998,11.5476791676,8.13255112904,8.13255112904,6.51314222161,6.51314222161,4.588190439040001,4.588190439040001,3.40870910235,3.40870910235,-2.22,348132.584502,16.6312641462,6.72107841584,3.0558017290400006,141.83369707100002,9.63677268465,11.418271652,0.0,0.0,0.0,0.0,0.0,4.3904150476699995,5.26189155474,0.0,18.199101205399998,74.4375663661,0.0,18.239554769,9.12727800147,0.0,5.26189155474,4.89990973085,0.0,25.049576021300002,20.6401003713,70.5355962871,0.0,6.069221312790001,0.0,4.3904150476699995,0.0,0.0,25.540010102100002,16.9447957293,17.1483337086,35.0954492126,42.4645694792,0.0,0.0,0.0,36.26,5.60105081098,4.3904150476699995,0.0,5.81722084105,12.170333456199998,36.0767541269,12.1327341369,12.1327341369,32.2944451707,10.9691310436,9.99875450854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3673202131,42.216013120300005,0.35,24.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,3.8129800000000005,90.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.5
