cid,compound,aveaffinty
447077,CHEMBL386051,8900.0
3025986,CHEMBL296468,5600.0
5312137,CHEMBL605003,100.0
5329102,CHEMBL535,1100.0
5330790,CHEMBL191003,2700.0
10138259,CHEMBL1721885,4100.0
10142586,CHEMBL514409,92.0
10427712,CHEMBL230011,1200.0
11427553,CHEMBL1908397,1200.0
15983966,CHEMBL1908394,8300.0
16038120,CHEMBL509032,190.0
24905147,CHEMBL1241674,42.0
44299148,CHEMBL162,3.5
45481524,CHEMBL576817,1100.0
71717270,CHEMBL2309006,16.0
